Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.897461, -0.001942, 110.665932, 0.064650, 0.000123, -0.002307, 22.350000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.362091, -0.056426, 115.518814, -2.746626, 0.012937, -0.016946, 10.550000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 522.168152, -0.131751, 336.572327, -2.821783, -0.059121, -0.018408, 9.960000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.539124, -0.029486, 110.607422, -0.339800, 0.009241, 0.000404, 17.670000, 0, 0, 4.000000, 4
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.586426, -0.003451, 110.817924, 0.021020, 0.000019, -0.002600, 23.740000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 533.048279, -0.252086, 557.830933, -2.647095, -0.052572, -0.026033, 14.320000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 542.573303, -0.078639, 781.375366, -1.507428, -0.016809, -0.017990, 9.850000, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.441895, -0.018708, 331.945221, 0.175919, 0.003079, -0.012024, 18.750000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.574463, -0.077340, 553.233765, 0.292317, 0.002579, -0.022456, 17.240000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 548.272156, -0.236579, 1002.957214, -1.500113, -0.009438, -0.029761, 12.500000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 280.823273, -0.478771, 115.952240, -2.387722, 0.027467, 0.002266, 5.510000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 291.632904, -0.403951, 337.072266, -2.752971, 0.016267, 0.026365, 6.560000, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 304.234741, -0.290009, 558.127625, -2.645624, -0.047973, 0.020606, 6.820000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 312.788422, -0.136494, 780.597229, -2.013215, -0.021522, 0.018977, 14.340000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.283447, -0.182022, 774.628479, 0.380900, 0.002535, -0.030700, 18.950001, 0, 0, 15.000000, 15
16, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1238.693726, -0.306488, 996.180969, 0.420409, 0.004578, -0.034548, 22.110001, 0, 0, 16.000000, 16
17, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.460815, -0.021137, 332.354553, 0.057721, 0.000022, -0.006066, 20.600000, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.111145, -0.088352, 331.940582, -0.651335, 0.011918, -0.015015, 16.020000, 0, 0, 18.000000, 18
19, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.202148, -0.048084, 553.944153, 0.070164, -0.000001, -0.007505, 20.490000, 0, 0, 19.000000, 19
20, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.749695, -0.033523, 113.080902, -1.817552, -0.003656, -0.003442, 11.020000, 0, 0, 20.000000, 20
21, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.046387, -0.039189, 333.810669, -1.876516, -0.027963, -0.017529, 10.810000, 0, 0, 21.000000, 21
22, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.695862, -0.105665, 554.518250, -1.565727, -0.054155, -0.032878, 10.510000, 0, 0, 22.000000, 22
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 771.167725, -0.084817, 776.238647, -1.488438, -0.021426, -0.031458, 13.500000, 0, 0, 23.000000, 23
24, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 998.875793, -0.173700, 553.195251, -0.856760, 0.007508, -0.028369, 14.930000, 0, 0, 24.000000, 24
25, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1002.217346, -0.262398, 774.533813, -0.875924, -0.009032, -0.036636, 19.040001, 0, 0, 25.000000, 25
26, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1006.450867, -0.440037, 995.930786, -0.822769, -0.015858, -0.040328, 17.200001, 0, 0, 26.000000, 26
27, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 776.790771, -0.372126, 998.297546, -1.351313, -0.016163, -0.026545, 10.620000, 0, 0, 27.000000, 27
