Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.914001, -0.022293, 114.890060, -2.630325, -0.002041, -0.000177, 10.040000, 0, 0, 1.000000, 1
2, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.533752, -0.279546, 335.674683, -2.520533, 0.025375, -0.048432, 14.970000, 0, 0, 2.000000, 2
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.792236, -0.002409, 110.628593, -0.233100, 0.007535, -0.002038, 19.969999, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 773.828491, -0.529838, 556.702698, -2.293085, -0.005336, -0.066788, 15.880000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 784.334595, -0.622814, 777.859314, -2.332190, 0.001244, -0.063455, 8.550000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 794.462158, -0.770176, 1000.198730, -2.631012, -0.011931, -0.139926, 9.430000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.854126, -0.054708, 110.652214, -0.377281, 0.010403, -0.000283, 11.950000, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.524048, -0.001535, 331.828522, -0.304434, 0.003662, -0.011342, 18.400000, 0, 0, 8.000000, 8
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 296.211761, -0.196873, 114.849411, -2.359918, 0.006895, 0.010840, 6.470000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.632690, -0.059009, 552.979065, -0.272380, 0.002893, -0.018260, 17.440001, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 524.019043, -0.144434, 114.963318, -2.448570, 0.029841, -0.032629, 5.030000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 304.831635, -0.226468, 336.546753, -2.490561, -0.011055, 0.066135, 7.050000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 534.128174, -0.176928, 336.177246, -2.419589, 0.025539, -0.083310, 8.510000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 998.909851, -0.173337, 334.094513, -1.676942, 0.029745, -0.006880, 12.430000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 544.366882, -0.615718, 557.598267, -2.400159, 0.044021, -0.065016, 9.690000, 0, 0, 15.000000, 15
16, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 553.802185, -1.046339, 785.380432, -1.600789, 0.042934, -0.078288, 8.110000, 0, 0, 16.000000, 16
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1245.827515, -0.119835, 774.349365, -0.185282, -0.013197, -0.024963, 20.450001, 0, 0, 17.000000, 17
18, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1005.497925, -0.241750, 555.339966, -1.664152, 0.032457, -0.007672, 17.190001, 0, 0, 18.000000, 18
19, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1014.371338, -0.313639, 776.689331, -1.677886, -0.011857, -0.004219, 13.840000, 0, 0, 19.000000, 19
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.560425, -0.003614, 110.673615, 0.044424, 0.000099, -0.003437, 17.309999, 0, 0, 20.000000, 20
21, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 315.114960, -0.285304, 557.907654, -2.434974, 0.024576, 0.096402, 8.830000, 0, 0, 21.000000, 21
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 565.629272, -0.954549, 1008.415344, -2.513647, -0.027249, -0.046808, 10.150000, 0, 0, 22.000000, 22
23, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 324.000366, -0.613343, 780.026611, -2.023300, 0.047250, 0.122824, 9.260000, 0, 0, 23.000000, 23
24, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.243164, -0.033474, 332.006958, 0.148525, 0.000218, -0.012701, 16.590000, 0, 0, 24.000000, 24
25, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.548584, -0.096573, 553.476013, 0.219086, 0.000251, -0.019331, 22.410000, 0, 0, 25.000000, 25
26, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.630005, -0.177484, 775.048157, 0.247844, 0.000235, -0.022229, 19.370001, 0, 0, 26.000000, 26
27, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1244.733154, -0.432657, 995.926453, -0.125462, -0.181476, -0.025928, 18.889999, 0, 0, 27.000000, 27
