Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.532715, -0.003686, 110.741470, 0.062080, 0.001456, -0.002786, 23.670000, 0, 0, 1.000000, 1
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.122925, -0.038129, 112.183792, -1.208372, 0.008074, -0.000974, 16.719999, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 278.501434, 0.063433, 117.660957, -4.413123, -0.032825, 0.005468, 5.110000, 0, 0, 3.000000, 3
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.919006, -0.075230, 333.382568, -1.433317, 0.004193, -0.011983, 17.530001, 0, 0, 4.000000, 4
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.740112, -0.028895, 110.640411, -0.288827, 0.011640, -0.000394, 22.350000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 294.930298, -0.093002, 338.328918, -4.176164, -0.014453, -0.020315, 12.510000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.453918, -0.070036, 113.809052, -3.017268, 0.019202, -0.008211, 5.040000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1006.689819, -0.149459, 554.611572, -1.526203, -0.001233, -0.019802, 18.940001, 0, 0, 8.000000, 8
9, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.182739, -0.027426, 332.172638, 0.145449, 0.001472, -0.010069, 20.980000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.743774, -0.082428, 331.838684, -0.438312, 0.025434, -0.011086, 19.100000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 761.835144, -0.094294, 334.355286, -2.709778, -0.003286, -0.026665, 16.370001, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1013.027832, -0.236269, 775.873901, -1.497076, -0.018310, -0.022774, 18.559999, 0, 0, 12.000000, 12
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 310.691742, -0.317678, 559.333862, -4.013555, -0.007406, -0.022758, 16.580000, 0, 0, 13.000000, 13
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.292725, -0.140098, 553.026001, -0.506000, 0.027648, -0.019618, 19.129999, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 772.292297, -0.172913, 555.284607, -2.655365, -0.006533, -0.035107, 16.389999, 0, 0, 15.000000, 15
16, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 782.796204, -0.388006, 776.462524, -2.533830, -0.013533, -0.042995, 16.240000, 0, 0, 16.000000, 16
17, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 790.467041, -0.263203, 999.404175, -1.582883, -0.020879, -0.038821, 15.730000, 0, 0, 17.000000, 17
18, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 507.727325, -0.036455, 117.923859, -4.376481, -0.022149, 0.004165, 5.480000, 0, 0, 18.000000, 18
19, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1247.113525, -0.238281, 774.327026, -0.490088, 0.034924, -0.024720, 22.520000, 0, 0, 19.000000, 19
20, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 324.769928, -0.832952, 782.335999, -3.123608, -0.008231, -0.019181, 14.310000, 0, 0, 20.000000, 20
21, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.528687, -0.127418, 338.327759, -3.829222, -0.015988, -0.029986, 10.630000, 0, 0, 21.000000, 21
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.506470, -0.080052, 553.650024, 0.214374, 0.001458, -0.016422, 19.400000, 0, 0, 22.000000, 22
23, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 540.879639, -0.248408, 559.238281, -3.457456, -0.004539, -0.050389, 10.220000, 0, 0, 23.000000, 23
24, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 553.255066, -0.351590, 780.763733, -3.016725, -0.009432, -0.034676, 10.620000, 0, 0, 24.000000, 24
25, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.606323, -0.149882, 775.224915, 0.239939, 0.001429, -0.019291, 20.570000, 0, 0, 25.000000, 25
26, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1249.666626, -0.273196, 995.778503, -0.441402, -0.019349, -0.026944, 21.389999, 0, 0, 26.000000, 26
27, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1019.116638, -0.295900, 997.406250, -1.451594, -0.019956, -0.023654, 18.410000, 0, 0, 27.000000, 27
