Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.825073, -0.039368, 119.225899, -3.657856, 0.000543, -0.002842, 13.410000, 0, 13.410000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 271.403748, 0.013422, 344.660156, -3.747994, -0.001720, 0.032480, 18.280001, 0, 18.280001, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.981934, -0.049667, 115.767357, -1.722523, 0.010948, -0.013915, 14.060000, 0, 14.060000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.272583, -0.006606, 113.099869, -0.350014, 0.000026, 0.004316, 11.990000, 0, 11.990000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 286.263733, 0.082979, 570.136353, -3.736084, -0.009886, -0.004260, 20.620001, 0, 20.620001, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.006836, -0.004992, 113.158623, 0.024545, 0.002291, -0.004728, 11.360000, 0, 11.360000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.302216, -0.108503, 341.995636, -1.968465, 0.032179, 0.001562, 18.180000, 0, 18.180000, 0, 0, 0
8, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 300.787323, 0.065641, 795.779175, -3.749969, -0.002862, -0.023127, 21.620001, 0, 21.620001, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.859863, 0.023444, 339.227753, -0.458771, -0.014658, -0.008265, 14.120000, 0, 14.120000, 0, 0, 0
10, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.945312, -0.010355, 112.920532, 0.064258, -0.000011, -0.009847, 5.960000, 0, 5.960000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.548218, -0.082823, 338.929657, 0.156337, -0.000035, -0.028388, 9.360000, 0, 9.360000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 517.804382, -0.155307, 569.097473, -2.555336, -0.002919, 0.000219, 22.799999, 0, 22.799999, 0, 0, 0
13, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.950806, -0.009082, 112.920097, 0.050669, -0.000003, -0.007760, 8.390000, 0, 8.390000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 750.880554, -0.055633, 565.441528, -0.457599, -0.004664, -0.014743, 20.459999, 0, 20.459999, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.543701, -0.085375, 338.698181, 0.192489, -0.000049, -0.034563, 6.850000, 0, 6.850000, 0, 0, 0
16, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.830200, -0.217441, 565.035767, 0.210834, -0.000065, -0.039556, 9.530000, 0, 9.530000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.606812, -0.261233, 564.685120, 0.294124, -0.000118, -0.055006, 11.320000, 0, 11.320000, 0, 0, 0
18, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.894653, -0.027486, 339.358276, 0.025656, 0.002286, -0.006032, 17.830000, 0, 17.830000, 0, 0, 0
19, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.360962, -0.495289, 790.845154, 0.329869, -0.000140, -0.063006, 14.670000, 0, 14.670000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1242.927490, -0.386422, 791.212280, 0.238414, -0.000083, -0.045353, 6.040000, 0, 6.040000, 0, 0, 0
