Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 254.797150, -0.098663, 116.166069, -2.277769, 0.015075, -0.006698, 7.670000, 0, 7.670000, 0, 0, 0
2, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 262.509033, -0.180748, 341.867676, -1.899044, 0.011085, -0.030539, 22.230000, 0, 22.230000, 0, 0, 0
3, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 498.187622, -0.018536, 113.029518, -0.352260, 0.012249, -0.000967, 9.160000, 0, 9.160000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 499.827850, -0.048827, 339.086517, -0.457869, 0.000496, -0.017806, 10.570000, 0, 10.570000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.818909, -0.005336, 113.136833, 0.026270, 0.004815, -0.005156, 21.760000, 0, 21.760000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.614807, -0.025198, 112.756516, -0.378226, 0.011140, -0.010220, 7.660000, 0, 7.660000, 0, 0, 0
7, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 501.684784, -0.174918, 565.241699, -0.430157, 0.009005, -0.024624, 19.690001, 0, 19.690001, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.978638, -0.023461, 338.329773, -0.308567, -0.012026, -0.025901, 11.180000, 0, 11.180000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.699463, -0.010741, 112.802971, 0.051251, 0.012580, -0.017084, 7.860000, 0, 7.860000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.059265, -0.149197, 564.250122, -0.225294, -0.011497, -0.037512, 17.639999, 0, 17.639999, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.475586, -0.068266, 338.836853, 0.149525, -0.013940, -0.034928, 21.600000, 0, 21.600000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 269.938873, -0.349234, 567.903320, -1.840838, 0.008543, -0.041738, 22.889999, 0, 22.889999, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.950867, 0.014452, 339.304840, 0.040592, -0.050331, -0.008922, 21.930000, 0, 21.930000, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.955444, -0.008319, 112.995506, 0.057411, -0.000006, -0.007852, 10.640000, 0, 10.640000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.604614, -0.069123, 339.016205, 0.143870, -0.000014, -0.024876, 12.210000, 0, 12.210000, 0, 0, 0
16, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 999.118347, -0.317162, 790.388794, -0.180869, 0.011189, -0.042981, 19.170000, 0, 19.170000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.934204, -0.190783, 565.121643, 0.200608, -0.000031, -0.036606, 12.980000, 0, 12.980000, 0, 0, 0
18, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.071899, -0.348150, 791.299988, 0.226939, -0.000044, -0.042368, 9.230000, 0, 9.230000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 766.652039, -1.593030, 566.907837, -90.000000, 4.021990, -4.276098, 12.880000, 0, 12.880000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.825317, -0.218578, 565.010315, 0.175660, -0.013970, -0.040519, 21.370001, 0, 21.370001, 0, 0, 0
