Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.975189, -0.030730, 114.601555, -1.011334, 0.001227, -0.005366, 6.480000, 0, 6.480000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.648132, -0.004184, 113.337189, -0.633521, -0.007143, 0.001932, 14.870000, 0, 14.870000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.801270, -0.013831, 112.429909, 0.346264, 0.000978, -0.010818, 5.750000, 0, 5.750000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1245.082397, 0.001088, 112.934891, -0.248620, 0.001154, 0.004053, 19.250000, 0, 19.250000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.444641, 0.005787, 338.962463, -0.831091, -0.040499, -0.017548, 12.230000, 0, 12.230000, 0, 0, 0
6, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.177246, -0.135538, 338.412933, 0.499544, 0.003088, -0.053464, 21.260000, 0, 21.260000, 0, 0, 0
7, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.376892, -0.077812, 119.142403, -3.198509, 0.013822, -0.011910, 9.250000, 0, 9.250000, 0, 0, 0
8, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1246.047607, -0.007902, 338.854279, -0.354928, 0.004718, -0.006823, 21.290001, 0, 21.290001, 0, 0, 0
9, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1247.746216, -0.066986, 564.120361, -0.670864, 0.017911, -0.019383, 6.530000, 0, 6.530000, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1489.746826, -0.405100, 563.990784, 0.787344, 0.011410, -0.094175, 6.140000, 0, 6.140000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.660156, -0.044953, 564.760193, -0.698001, -0.062604, -0.026959, 21.299999, 0, 21.299999, 0, 0, 0
12, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1486.398804, -0.831167, 789.940552, 0.862304, 0.016131, -0.123917, 16.950001, 0, 16.950001, 0, 0, 0
13, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1005.150085, -0.196600, 790.813782, -0.652346, -0.028448, -0.030513, 16.620001, 0, 16.620001, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 270.490631, -0.121746, 344.961823, -3.171387, 0.017322, -0.006533, 19.139999, 0, 19.139999, 0, 0, 0
15, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1250.032593, -0.184930, 789.933289, -0.376244, 0.022201, -0.044574, 21.389999, 0, 21.389999, 0, 0, 0
16, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1251.498901, -0.369532, 1016.045898, -0.320385, 0.022511, -0.052322, 17.440001, 0, 17.440001, 0, 0, 0
17, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1482.898682, -1.348858, 1016.061768, 0.907083, 0.019782, -0.132781, 15.050000, 0, 15.050000, 0, 0, 0
18, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.446350, -0.055634, 115.720467, -2.045755, 0.005607, 0.000297, 8.210000, 0, 8.210000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.550049, -0.036933, 341.257629, -1.914477, -0.032897, -0.017081, 14.880000, 0, 14.880000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 766.614136, -0.046129, 567.140564, -1.848334, -0.034548, 0.011719, 18.389999, 0, 18.389999, 0, 0, 0
21, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 773.920044, 0.042638, 793.186157, -1.798210, -0.027683, 0.029611, 18.879999, 0, 18.879999, 0, 0, 0
22, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 503.850464, -0.070336, 340.624329, -0.908232, 0.014957, -0.012489, 10.090000, 0, 10.090000, 0, 0, 0
23, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1022.449036, -0.230181, 1017.513672, -0.295474, 0.025250, -0.013389, 5.110000, 0, 5.110000, 0, 0, 0
