Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.971313, -0.006445, 113.159828, 0.037582, 0.000000, -0.004644, 15.370000, 0, 15.370000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.954407, -0.011677, 112.983147, 0.035806, -0.001971, -0.009572, 14.650000, 0, 14.650000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.380493, -0.010159, 112.977905, -0.512575, -0.002979, 0.005447, 15.700000, 0, 15.700000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.620544, 0.000437, 338.889587, -0.728056, -0.026263, -0.017072, 19.450001, 0, 19.450001, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.016418, -0.019674, 115.880386, -1.651458, -0.016001, -0.003331, 20.299999, 0, 20.299999, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.806152, -0.028934, 339.362579, 0.036194, 0.000019, -0.006166, 23.610001, 0, 23.610001, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.672485, -0.084338, 338.921417, 0.120689, -0.005148, -0.027019, 14.790000, 0, 14.790000, 0, 0, 0
8, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.342163, -0.051188, 120.216080, -4.124562, -0.007686, -0.004055, 10.860000, 0, 10.860000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 754.852356, -0.245923, 565.418335, -1.727623, -0.011283, -0.037337, 7.980000, 0, 7.980000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.598389, 0.061390, 345.310547, -3.847143, -0.011177, 0.051507, 12.470000, 0, 12.470000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 289.286652, 0.220973, 571.051208, -3.619856, -0.011578, 0.028124, 23.889999, 0, 23.889999, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.414673, -0.058842, 342.372742, -1.965435, -0.048676, -0.007956, 23.959999, 0, 23.959999, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 301.532013, 0.364813, 799.025879, -2.532751, -0.001085, 0.026148, 17.030001, 0, 17.030001, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 521.142273, -0.481357, 568.115356, -2.172988, -0.007692, -0.013016, 6.830000, 0, 6.830000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.800903, -0.001274, 112.548561, 0.283879, -0.000087, -0.001790, 7.070000, 0, 7.070000, 0, 0, 0
16, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.363525, -0.082723, 338.378693, 0.463499, -0.000021, -0.044213, 14.960000, 0, 14.960000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1490.348022, -0.292495, 564.394531, 0.551091, -0.000013, -0.063821, 22.299999, 0, 22.299999, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 531.357971, -0.742282, 794.860474, -1.850960, -0.013219, -0.032861, 8.620000, 0, 8.620000, 0, 0, 0
19, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 761.415894, -0.434388, 791.073425, -1.370370, -0.007648, -0.062288, 19.850000, 0, 19.850000, 0, 0, 0
20, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1488.077515, -0.560435, 790.547302, 0.588568, -0.000024, -0.072195, 22.980000, 0, 22.980000, 0, 0, 0
21, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 767.314453, -0.728860, 1017.233521, -1.377389, -0.012875, -0.080088, 21.430000, 0, 21.430000, 0, 0, 0
22, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.083435, -0.224022, 564.947815, 0.212516, -0.008316, -0.041324, 16.299999, 0, 16.299999, 0, 0, 0
23, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.160034, -0.406749, 791.130493, 0.264957, -0.008053, -0.048134, 18.230000, 0, 18.230000, 0, 0, 0
