Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.406311, -0.032128, 113.045624, -0.368940, -0.000191, -0.011650, 21.139999, 0, 21.139999, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.226318, 0.004451, 112.931549, -0.368471, 0.005753, 0.006831, 16.120001, 0, 16.120001, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.930176, 0.012728, 338.875702, -0.532599, -0.008649, -0.008593, 16.250000, 0, 16.250000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1000.007690, -0.044487, 564.842834, -0.509279, -0.006399, -0.015701, 21.090000, 0, 21.090000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.964478, -0.013574, 112.872559, 0.030704, -0.000019, -0.011508, 6.540000, 0, 6.540000, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 752.908997, 0.016840, 341.916687, -2.204014, 0.007972, -0.006665, 13.660000, 0, 13.660000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 761.847595, -0.072931, 567.540710, -2.032197, -0.006136, -0.026883, 18.400000, 0, 18.400000, 0, 0, 0
8, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1002.542236, -0.154049, 790.941223, -0.475521, -0.029668, -0.019491, 17.180000, 0, 17.180000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.458466, -0.027881, 116.298866, -1.865379, 0.005335, -0.008523, 17.059999, 0, 17.059999, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.595642, 0.057378, 344.749603, -3.672886, 0.019930, -0.007174, 5.550000, 0, 5.550000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.957520, -0.010791, 112.957222, 0.045279, -0.000015, -0.009505, 16.620001, 0, 16.620001, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.145782, -0.035942, 122.834656, -5.293386, 0.021600, 0.006504, 9.160000, 0, 9.160000, 0, 0, 0
13, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.648560, -0.079420, 338.956421, 0.131777, -0.000061, -0.026732, 22.299999, 0, 22.299999, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.997925, -0.216510, 564.969421, 0.213196, -0.000125, -0.043006, 16.170000, 0, 16.170000, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 769.978821, -0.194521, 793.173645, -1.973228, -0.014073, -0.056237, 5.780000, 0, 5.780000, 0, 0, 0
16, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1492.075562, -0.403169, 791.133301, 0.245941, -0.000139, -0.050511, 23.809999, 0, 23.809999, 0, 0, 0
17, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.672241, -0.101492, 338.760712, 0.151345, -0.000131, -0.034566, 8.320000, 0, 8.320000, 0, 0, 0
18, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 778.575989, -0.476646, 1019.171143, -2.076852, -0.027852, -0.079535, 22.780001, 0, 22.780001, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.984253, -0.257921, 564.915588, 0.194994, -0.000163, -0.043744, 21.010000, 0, 21.010000, 0, 0, 0
20, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.557465, -0.029612, 348.024597, -5.108464, 0.018740, -0.006611, 13.980000, 0, 13.980000, 0, 0, 0
21, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 528.478210, 0.031631, 570.446533, -3.634357, 0.026079, -0.021438, 8.000000, 0, 8.000000, 0, 0, 0
22, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 299.219727, -0.009147, 576.322876, -3.729745, 0.024078, -0.011707, 17.969999, 0, 17.969999, 0, 0, 0
23, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 541.119690, -0.191383, 799.780029, -1.985496, -0.007744, -0.016694, 7.580000, 0, 7.580000, 0, 0, 0
