Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.985352, -0.005763, 113.121368, 0.021875, 0.000002, -0.005716, 16.000000, 0, 16.000000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.976257, -0.008167, 112.984436, 0.015640, -0.000001, -0.009012, 9.610000, 0, 9.610000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.311890, -0.066061, 119.519699, -3.813493, -0.006800, 0.007626, 7.330000, 0, 7.330000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.858521, -0.041138, 339.272858, 0.053068, -0.000006, -0.012467, 15.760000, 0, 15.760000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 273.504181, -0.159449, 344.643555, -3.571850, -0.004870, -0.048379, 9.200000, 0, 9.200000, 0, 0, 0
6, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 286.869415, -0.266438, 570.734741, -3.232221, 0.004621, -0.017171, 18.070000, 0, 18.070000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.821289, -0.063612, 339.076385, 0.073482, -0.000035, -0.019730, 19.280001, 0, 19.280001, 0, 0, 0
8, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.621735, -0.105482, 116.229858, -2.017891, 0.031302, -0.026196, 15.540000, 0, 15.540000, 0, 0, 0
9, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.614746, -0.097698, 565.465027, 0.064583, -0.000012, -0.015311, 12.550000, 0, 12.550000, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.809937, -0.060500, 113.403252, -0.766278, 0.013926, -0.026703, 10.610000, 0, 10.610000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.460510, -0.160224, 565.182922, 0.113645, -0.000067, -0.028916, 8.480000, 0, 8.480000, 0, 0, 0
12, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.957092, -0.286449, 791.357910, 0.137911, -0.000099, -0.033873, 6.570000, 0, 6.570000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.066162, -0.375632, 341.860138, -2.058465, 0.049062, -0.065994, 13.980000, 0, 13.980000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 518.500000, -0.626819, 567.699585, -1.899773, 0.004790, -0.077168, 20.590000, 0, 20.590000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.835815, -0.003302, 112.681389, 0.259141, -0.000108, -0.001562, 6.930000, 0, 6.930000, 0, 0, 0
16, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 298.195648, -0.264962, 798.133667, -2.504971, 0.006205, -0.008901, 23.280001, 0, 23.280001, 0, 0, 0
17, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.998840, -0.227368, 339.232605, -0.924730, 0.004481, -0.063915, 13.450000, 0, 13.450000, 0, 0, 0
18, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1243.401123, -0.086485, 338.319183, 0.534228, -0.000124, -0.047102, 7.630000, 0, 7.630000, 0, 0, 0
19, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1241.055176, -0.323844, 564.283142, 0.636821, -0.000089, -0.076219, 17.840000, 0, 17.840000, 0, 0, 0
20, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1238.440186, -0.642266, 790.428040, 0.675916, -0.000101, -0.085495, 22.330000, 0, 22.330000, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 528.544739, -0.905329, 794.259277, -1.512022, 0.005845, -0.080369, 7.610000, 0, 7.610000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 754.856934, -0.509263, 565.096924, -0.937969, -0.008532, -0.086187, 14.610000, 0, 14.610000, 0, 0, 0
23, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 758.899536, -0.980385, 791.093811, -0.863003, 0.005158, -0.092203, 15.700000, 0, 15.700000, 0, 0, 0
