Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 767.971313, -0.170507, 568.248108, -2.173827, 0.111870, -0.028460, 23.020000, 0, 23.020000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 758.861816, -0.133693, 342.261932, -2.136912, 0.049724, -0.014187, 19.520000, 0, 19.520000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.546814, -0.044374, 116.251274, -1.961366, 0.008439, -0.006363, 16.850000, 0, 16.850000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 249.565659, -0.003456, 113.166306, -0.151470, 0.000497, 0.000080, 21.799999, 0, 21.799999, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.004333, -0.003843, 113.175690, 0.013557, 0.001357, -0.002858, 20.200001, 0, 20.200001, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984863, -0.006444, 113.097580, 0.021489, 0.000007, -0.006541, 19.270000, 0, 19.270000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 10.110000, 0, 10.110000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.941895, -0.017018, 339.376709, 0.014053, 0.001361, -0.003389, 22.120001, 0, 22.120001, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.848633, -0.047984, 339.225922, 0.061425, -0.000019, -0.014956, 20.309999, 0, 20.309999, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.454529, -0.146711, 118.842163, -3.496063, 0.038428, -0.023286, 5.210000, 0, 5.210000, 0, 0, 0
11, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.568359, -0.115412, 565.414062, 0.075349, -0.000030, -0.018308, 19.750000, 0, 19.750000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 250.170837, -0.000255, 339.309357, -0.129432, -0.002870, 0.004599, 23.440001, 0, 23.440001, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.343689, -0.286066, 344.491089, -3.818679, 0.089536, -0.018439, 5.070000, 0, 5.070000, 0, 0, 0
14, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 535.752686, -0.451719, 569.830322, -3.765188, 0.109510, -0.055293, 8.150000, 0, 8.150000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 550.245728, -0.767067, 795.550903, -3.739663, 0.112250, -0.067595, 15.740000, 0, 15.740000, 0, 0, 0
