Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.880493, -0.043415, 117.262665, -2.722449, -0.000407, -0.015023, 8.280000, 0, 8.280000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.997803, -0.001663, 113.182373, 0.004707, 0.000009, -0.001020, 10.020000, 0, 10.020000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 762.803955, -0.113484, 342.675354, -2.674528, -0.037379, -0.036581, 11.080000, 0, 11.080000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.889099, 0.037177, 121.807457, -4.609796, -0.022109, 0.014973, 15.810000, 0, 15.810000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.979736, -0.009257, 112.990654, 0.020499, -0.000002, -0.009717, 11.500000, 0, 11.500000, 0, 0, 0
6, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.686340, -0.045357, 120.156158, -4.282311, -0.038665, -0.020030, 5.180000, 0, 5.180000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 11.110000, 0, 11.110000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 524.998230, -0.119346, 345.206177, -4.182097, -0.087378, -0.010262, 5.530000, 0, 5.530000, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 543.860962, -0.258404, 573.365417, -2.782893, -0.054691, -0.031012, 6.660000, 0, 6.660000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 773.423462, -0.302029, 568.487427, -2.541548, -0.057614, -0.046430, 23.070000, 0, 23.070000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.804443, -0.071219, 339.061523, 0.087702, -0.000051, -0.022286, 18.400000, 0, 18.400000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 294.838531, 0.065058, 346.372101, -4.476868, -0.083388, 0.098402, 5.100000, 0, 5.100000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 311.807159, 0.404979, 572.050232, -4.441809, -0.038222, 0.063385, 9.350000, 0, 9.350000, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.408813, -0.170122, 565.240356, 0.109083, -0.000066, -0.026979, 20.879999, 0, 20.879999, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 330.668793, 0.776006, 799.219055, -5.253540, -0.041809, 0.127355, 13.770000, 0, 13.770000, 0, 0, 0
