Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983887, -0.004174, 113.176392, 0.020601, 0.000006, -0.002696, 19.510000, 0, 19.510000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.547852, -0.459632, 116.146873, -1.418389, 0.087494, -0.005134, 9.630000, 0, 9.630000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.891235, -0.016922, 339.379578, 0.020422, 0.000016, -0.003388, 20.440001, 0, 20.440001, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.982483, -0.206576, 115.898758, -1.604424, 0.082393, -0.018056, 11.890000, 0, 11.890000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.997803, -0.001662, 113.182373, 0.004707, 0.000006, -0.001020, 10.990000, 0, 10.990000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.983276, -0.007063, 113.063286, 0.022206, 0.000003, -0.007894, 14.650000, 0, 14.650000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.416016, -0.021164, 113.216461, -0.428404, -0.007342, -0.010487, 9.400000, 0, 9.400000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1497.553833, -0.183299, 340.287048, -1.151038, -0.006005, -0.030235, 9.230000, 0, 9.230000, 0, 0, 0
9, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.830750, -0.056571, 339.171844, 0.071308, -0.000032, -0.017927, 18.290001, 0, 18.290001, 0, 0, 0
10, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1502.316650, -0.301241, 566.253418, -1.202513, -0.034650, -0.041981, 9.110000, 0, 9.110000, 0, 0, 0
11, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1507.814331, -0.437198, 792.363403, -1.181866, -0.035619, -0.028127, 9.210000, 0, 9.210000, 0, 0, 0
12, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.942719, -0.377726, 342.027008, -1.772048, 0.100190, 0.004359, 13.780000, 0, 13.780000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.507019, -0.136722, 565.356628, 0.087807, -0.000039, -0.021753, 18.930000, 0, 18.930000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.559143, -0.446089, 345.695953, -1.973719, 0.095734, 0.379187, 5.760000, 0, 5.760000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 474.553986, 4.824765, 569.442322, -1.779626, -6.204837, 0.193319, 6.290000, 0, 6.290000, 0, 0, 0
