Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 518.597473, 0.080082, 113.129852, 0.006469, -0.009852, -0.021199, 8.110000, 0, 8.110000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 271.768646, 0.067397, 130.870255, -10.164703, -0.010892, -0.017280, 5.820000, 0, 5.820000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.959412, -0.010678, 112.955917, 0.042087, -0.000013, -0.009606, 15.380000, 0, 15.380000, 0, 0, 0
4, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.529053, -0.036274, 113.174728, -0.062530, -0.003629, -0.007118, 8.290000, 0, 8.290000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.973022, -0.006134, 113.162750, 0.035217, 0.000004, -0.004361, 11.930000, 0, 11.930000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 318.671478, -0.088706, 358.164978, -13.563118, -0.002562, -0.082978, 5.360000, 0, 5.360000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.657959, -0.081154, 338.935577, 0.133227, -0.000059, -0.027815, 19.110001, 0, 19.110001, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 371.622925, -0.431580, 577.612854, -13.428704, 0.020606, -0.078119, 8.780000, 0, 8.780000, 0, 0, 0
9, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 6.000000, 0, 6.000000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.817993, -0.027201, 339.365723, 0.033932, 0.000027, -0.005753, 17.530001, 0, 17.530001, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.014526, -0.219350, 564.988953, 0.203699, -0.000111, -0.042065, 18.290001, 0, 18.290001, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 424.485077, -0.815656, 797.305115, -13.201029, 0.022643, -0.117556, 7.300000, 0, 7.300000, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 475.202301, -1.297302, 1017.770691, -13.230886, 0.019727, -0.130653, 16.830000, 0, 16.830000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 747.654968, -0.060281, 339.481049, -0.057074, -0.010017, -0.005503, 14.230000, 0, 14.230000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 994.137268, -0.400261, 791.158691, 0.233229, -0.000133, -0.048649, 19.790001, 0, 19.790001, 0, 0, 0
