Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984070, -0.006704, 113.071800, 0.021466, 0.000006, -0.007492, 18.150000, 0, 18.150000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983765, -0.004199, 113.176254, 0.020808, 0.000001, -0.002717, 21.850000, 0, 21.850000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 260.082642, -0.062322, 122.094292, -4.888547, 0.001021, -0.013590, 10.570000, 0, 10.570000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.784271, -0.031749, 117.396164, -2.500800, 0.009209, -0.004969, 12.870000, 0, 12.870000, 0, 0, 0
5, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.092468, -0.092766, 342.961517, -2.473039, -0.011958, -0.015954, 11.640000, 0, 11.640000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 523.428589, -0.272520, 568.828308, -2.405125, -0.017038, -0.025541, 14.190000, 0, 14.190000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.971191, -0.011778, 112.848618, 0.020370, -0.000018, -0.012344, 7.140000, 0, 7.140000, 0, 0, 0
8, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.739624, -0.093197, 338.866943, 0.120649, -0.000108, -0.029620, 16.049999, 0, 16.049999, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.997803, -0.001662, 113.182373, 0.004707, 0.000006, -0.001020, 13.310000, 0, 13.310000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.382690, -0.110481, 347.245605, -4.875737, -0.004169, -0.004041, 12.770000, 0, 12.770000, 0, 0, 0
11, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.890259, -0.017053, 339.379425, 0.020611, 0.000021, -0.003418, 23.030001, 0, 23.030001, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.836670, -0.054549, 339.177979, 0.070239, -0.000021, -0.017643, 20.600000, 0, 20.600000, 0, 0, 0
13, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.300446, -0.200929, 577.535095, -2.549542, -0.015100, -0.004475, 14.770000, 0, 14.770000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.517273, -0.133628, 565.362549, 0.086665, -0.000033, -0.021481, 22.910000, 0, 22.910000, 0, 0, 0
15, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.203979, -0.222902, 565.038757, 0.147948, -0.000116, -0.035401, 19.430000, 0, 19.430000, 0, 0, 0
