Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982666, -0.007326, 113.052925, 0.022421, 0.000000, -0.008216, 13.500000, 0, 13.500000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.224182, -0.003216, 113.059875, -0.255391, 0.008236, -0.003352, 11.640000, 0, 11.640000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.823608, -0.059561, 339.149323, 0.075961, -0.000040, -0.019143, 16.730000, 0, 16.730000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 277.928986, -0.312276, 117.189377, -2.113201, 0.013037, -0.008119, 6.800000, 0, 6.800000, 0, 0, 0
5, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.479248, -0.145070, 565.332336, 0.093732, -0.000051, -0.023233, 18.969999, 0, 18.969999, 0, 0, 0
6, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.321289, -0.019550, 339.047028, -0.221156, 0.011268, -0.003350, 12.700000, 0, 12.700000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984253, -0.004109, 113.176720, 0.020117, 0.000004, -0.002643, 12.200000, 0, 12.200000, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.159485, -0.041632, 565.235596, -0.197995, 0.015351, -0.005221, 13.250000, 0, 13.250000, 0, 0, 0
9, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.025208, -0.120909, 116.326439, -2.092598, 0.031676, -0.009482, 9.150000, 0, 9.150000, 0, 0, 0
10, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.688141, -0.389859, 343.575287, -2.044713, 0.035722, -0.019772, 7.380000, 0, 7.380000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.770000, 0, 19.770000, 0, 0, 0
12, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.893677, -0.016589, 339.379852, 0.019980, 0.000011, -0.003314, 12.600000, 0, 12.600000, 0, 0, 0
13, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 516.004211, -0.302526, 342.018799, -1.929688, 0.013219, -0.034741, 12.410000, 0, 12.410000, 0, 0, 0
14, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 328.381683, 0.349690, 597.209351, -15.396562, -0.460376, -0.025097, 11.240000, 0, 11.240000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 388.602081, -0.298571, 815.139648, -15.412449, -0.461536, -0.060306, 13.520000, 0, 13.520000, 0, 0, 0
