Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.983887, -0.004197, 113.176292, 0.020752, 0.000007, -0.002713, 21.809999, 0, 21.809999, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.968140, -0.012883, 112.815636, 0.022437, -0.000016, -0.013260, 7.800000, 0, 7.800000, 0, 0, 0
3, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.890503, -0.017022, 339.379486, 0.020559, 0.000010, -0.003410, 22.950001, 0, 22.950001, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.718994, -0.098835, 338.843689, 0.126225, -0.000106, -0.030680, 20.520000, 0, 20.520000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.828308, -0.049715, 122.789963, -5.362429, 0.002794, -0.052918, 5.310000, 0, 5.310000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.674316, -0.270128, 347.847626, -5.303887, 0.005760, -0.078617, 10.350000, 0, 10.350000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.455139, -0.011017, 112.813850, -0.353390, 0.000711, 0.000178, 13.200000, 0, 13.200000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.111328, -0.067732, 338.442902, -0.125709, 0.004469, -0.015853, 13.480000, 0, 13.480000, 0, 0, 0
9, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.163208, -0.232181, 565.017090, 0.152339, -0.000131, -0.036219, 21.170000, 0, 21.170000, 0, 0, 0
10, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 749.512207, -0.075530, 564.749329, -0.020415, 0.011016, -0.023040, 19.870001, 0, 19.870001, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 309.366486, -0.619357, 579.212830, -8.810431, 0.002476, -0.095069, 15.940000, 0, 15.940000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 345.731201, -1.155129, 802.435486, -8.782720, 0.161482, -0.101957, 19.049999, 0, 19.049999, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.135040, -0.121125, 117.637024, -2.673003, 0.048316, 0.006065, 7.110000, 0, 7.110000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.683350, 0.008017, 343.264954, -2.434713, 0.009479, 0.016419, 16.540001, 0, 16.540001, 0, 0, 0
15, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 749.503601, -0.180194, 790.961853, -0.006645, 0.011321, -0.032735, 21.559999, 0, 21.559999, 0, 0, 0
