Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 23.620001, 0, 23.620001, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 276.958069, -0.002792, 119.766029, -3.269316, -0.026160, -0.005351, 7.400000, 0, 7.400000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 751.214905, -0.084007, 115.989769, -2.240008, 0.022737, 0.034754, 5.480000, 0, 5.480000, 0, 0, 0
4, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 19.219999, 0, 19.219999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 506.349854, -0.144957, 118.385750, -3.316344, 0.004518, -0.022622, 6.770000, 0, 6.770000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 291.469330, -0.065194, 346.521545, -3.614472, -0.007328, 0.023636, 7.770000, 0, 7.770000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 520.947754, -0.127576, 343.911072, -3.462032, -0.010861, 0.005099, 11.980000, 0, 11.980000, 0, 0, 0
8, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 535.094666, -0.000060, 569.616943, -3.477239, -0.036722, -0.000409, 16.150000, 0, 16.150000, 0, 0, 0
9, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 549.127319, -0.127275, 795.585815, -3.597150, -0.028334, -0.012238, 17.209999, 0, 17.209999, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 305.945984, 0.522515, 576.677490, -3.456584, -0.022226, 0.552436, 11.040000, 0, 11.040000, 0, 0, 0
11, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.052551, -0.016210, 112.874825, -0.322459, -0.006576, -0.000255, 9.340000, 0, 9.340000, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 997.400757, -0.046907, 338.891541, -0.416206, -0.027474, -0.012088, 16.680000, 0, 16.680000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 998.976318, -0.146385, 564.927612, -0.339579, -0.021258, -0.014967, 20.830000, 0, 20.830000, 0, 0, 0
14, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 760.325928, 0.049710, 341.347046, -1.843455, -0.035386, 0.025442, 8.880000, 0, 8.880000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 767.546509, 0.060468, 567.461243, -1.563309, -0.025111, -0.001215, 15.240000, 0, 15.240000, 0, 0, 0
