Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.354156, -0.057240, 117.404427, -2.729864, -0.022941, -0.031171, 10.530000, 0, 10.530000, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 514.762268, -0.197259, 342.975830, -2.728944, -0.018937, -0.012684, 15.700000, 0, 15.700000, 0, 0, 0
3, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.242676, 0.044221, 122.639778, -5.077449, -0.020183, 0.014161, 8.970000, 0, 8.970000, 0, 0, 0
4, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 525.690186, -0.253717, 568.909790, -2.625490, -0.028684, -0.032100, 17.940001, 0, 17.940001, 0, 0, 0
5, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.942993, -0.017344, 113.167862, 0.025000, -0.000033, -0.006663, 16.430000, 0, 16.430000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.770813, -0.067331, 339.355316, 0.045231, -0.000049, -0.010776, 20.790001, 0, 20.790001, 0, 0, 0
7, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.266144, 0.107218, 347.870178, -5.019569, -0.021327, 0.030050, 9.970000, 0, 9.970000, 0, 0, 0
8, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 536.362122, -0.366921, 794.936157, -2.611453, -0.047568, -0.032990, 19.260000, 0, 19.260000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.006836, -0.085854, 114.450645, -1.195127, 0.015530, -0.003788, 11.950000, 0, 11.950000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.781342, 0.235634, 578.315186, -2.680004, -0.026199, 0.043720, 13.560000, 0, 13.560000, 0, 0, 0
11, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.526123, -0.122331, 565.556702, 0.046414, -0.000037, -0.011857, 23.740000, 0, 23.740000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.709229, -0.100120, 340.155853, -1.066666, -0.007019, -0.011778, 18.719999, 0, 18.719999, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 758.224487, -0.123937, 566.196777, -0.994452, -0.047589, -0.016595, 20.389999, 0, 20.389999, 0, 0, 0
14, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 8.270000, 0, 8.270000, 0, 0, 0
15, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 6.810000, 0, 6.810000, 0, 0, 0
