Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.005737, -0.003945, 113.176460, 0.010531, 0.001310, -0.002859, 21.340000, 0, 21.340000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 504.585724, -0.079237, 118.921455, -3.502687, 0.012207, -0.026953, 11.020000, 0, 11.020000, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.804810, -0.085161, 116.461594, -2.078178, 0.027004, -0.017035, 14.160000, 0, 14.160000, 0, 0, 0
4, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 262.074280, -0.081086, 122.949646, -5.554323, 0.011363, -0.021343, 6.670000, 0, 6.670000, 0, 0, 0
5, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.470367, -0.217357, 347.760010, -5.271918, 0.027787, -0.055146, 8.380000, 0, 8.380000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.580000, 0, 22.580000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.950623, -0.017038, 339.376617, 0.011302, 0.000287, -0.003238, 22.150000, 0, 22.150000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 303.708344, -0.407785, 572.994507, -5.158238, 0.012552, -0.083303, 10.090000, 0, 10.090000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.299133, -0.292912, 342.179169, -2.083678, 0.040966, -0.038031, 14.200000, 0, 14.200000, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.456909, -0.371753, 344.408844, -3.662557, 0.087684, -0.056845, 12.860000, 0, 12.860000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 536.023376, -0.567266, 569.848511, -3.533408, 0.009270, -0.090560, 13.450000, 0, 13.450000, 0, 0, 0
12, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 337.565796, -0.687922, 809.561523, -11.818814, 0.021923, -0.092862, 11.920000, 0, 11.920000, 0, 0, 0
13, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 384.076324, -0.977614, 1030.890991, -11.785316, 0.059807, -0.084789, 14.640000, 0, 14.640000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 6.800000, 0, 6.800000, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 768.200806, -0.483016, 568.065430, -2.010713, 0.001882, -0.043830, 20.740000, 0, 20.740000, 0, 0, 0
