Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.568726, -0.032409, 114.129929, -1.069188, 0.008043, -0.001113, 14.970000, 0, 14.970000, 0, 0, 0
2, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 753.022278, -0.016396, 339.720642, -1.112471, -0.021082, -0.028676, 15.670000, 0, 15.670000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 21.930000, 0, 21.930000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.970093, -0.006653, 113.157776, 0.039151, -0.000001, -0.004833, 9.820000, 0, 9.820000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 275.981110, 0.081576, 117.767342, -2.438574, -0.031272, -0.062645, 5.000000, 0, 5.000000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.231018, -0.058097, 343.464142, -2.628623, -0.041417, -0.068351, 6.110000, 0, 6.110000, 0, 0, 0
7, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.434021, -0.153880, 565.495605, -0.990502, -0.009817, -0.052368, 17.840000, 0, 17.840000, 0, 0, 0
8, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.297760, -0.322809, 569.403259, -2.561871, -0.018229, -0.071330, 13.840000, 0, 13.840000, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 760.317688, -0.268865, 791.633911, -0.865114, 0.087606, -0.077430, 21.480000, 0, 21.480000, 0, 0, 0
10, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 307.913208, -0.596862, 796.448425, -3.228689, -0.024863, -0.078614, 17.020000, 0, 17.020000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 22.459999, 0, 22.459999, 0, 0, 0
12, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.798218, -0.030099, 339.360352, 0.037712, 0.000022, -0.006445, 15.520000, 0, 15.520000, 0, 0, 0
13, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 505.131653, -0.065238, 117.354973, -2.480980, -0.009183, 0.018210, 10.940000, 0, 10.940000, 0, 0, 0
14, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.761597, -0.247409, 343.141541, -2.397644, -0.046704, 0.026384, 12.680000, 0, 12.680000, 0, 0, 0
15, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.360657, -0.256277, 569.885742, -1.927929, -0.044968, 0.070239, 14.520000, 0, 14.520000, 0, 0, 0
