Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 23.059999, 0, 23.059999, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.982666, -0.007312, 113.055634, 0.022533, -0.000003, -0.008188, 14.020000, 0, 14.020000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984192, -0.006777, 113.088112, 0.021937, 0.000005, -0.006906, 20.610001, 0, 20.610001, 0, 0, 0
4, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.825928, -0.058570, 339.160583, 0.073495, -0.000029, -0.018516, 18.139999, 0, 18.139999, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.973602, -0.082435, 115.691765, -1.675332, -0.018384, -0.014894, 9.360000, 0, 9.360000, 0, 0, 0
6, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.842102, -0.050712, 339.209595, 0.064804, -0.000021, -0.015845, 22.629999, 0, 22.629999, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 510.811249, -0.141107, 341.804718, -1.938516, 0.000589, -0.015195, 13.220000, 0, 13.220000, 0, 0, 0
8, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.492676, -0.141204, 565.344788, 0.090493, -0.000042, -0.022434, 18.879999, 0, 18.879999, 0, 0, 0
9, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 519.225525, -0.185612, 567.851013, -1.934213, -0.008002, -0.010380, 18.629999, 0, 18.629999, 0, 0, 0
10, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.526062, -0.039456, 113.078232, -0.420639, -0.000297, -0.007731, 9.140000, 0, 9.140000, 0, 0, 0
11, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.587524, -0.035522, 339.071289, -0.482985, -0.041630, -0.027103, 10.790000, 0, 10.790000, 0, 0, 0
12, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 273.648071, 0.127150, 117.094193, -1.571483, 0.000862, 0.156187, 7.790000, 0, 7.790000, 0, 0, 0
13, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 281.824402, -0.006524, 345.406952, -1.939579, -0.001883, 0.009695, 6.910000, 0, 6.910000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.546936, -0.122048, 565.396606, 0.079593, -0.000027, -0.019373, 22.799999, 0, 22.799999, 0, 0, 0
15, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 751.257996, -0.189991, 565.141663, -0.375583, -0.008963, -0.032226, 17.840000, 0, 17.840000, 0, 0, 0
