Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 272.779236, -0.092309, 116.960175, -1.567811, 0.014782, 0.004671, 5.250000, 0, 5.250000, 0, 0, 0
2, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.780334, -0.080141, 115.324150, -1.684615, 0.010840, -0.006888, 13.360000, 0, 13.360000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 23.000000, 0, 23.000000, 0, 0, 0
4, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 509.760437, -0.066035, 341.326019, -2.023633, -0.009742, -0.017595, 13.550000, 0, 13.550000, 0, 0, 0
5, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.095520, -0.056760, 113.324509, -0.892109, 0.000463, -0.014639, 11.230000, 0, 11.230000, 0, 0, 0
6, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 517.604187, -0.179976, 567.127625, -1.958980, -0.022130, -0.019402, 17.580000, 0, 17.580000, 0, 0, 0
7, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.644775, -0.122310, 338.966125, -0.828840, -0.036805, -0.041086, 19.690001, 0, 19.690001, 0, 0, 0
8, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 754.912415, -0.291058, 564.796997, -0.761137, -0.051791, -0.052267, 22.340000, 0, 22.340000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984436, -0.006680, 113.089241, 0.021640, 0.000005, -0.006818, 19.530001, 0, 19.530001, 0, 0, 0
10, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 526.598022, -0.208098, 793.145935, -1.928930, -0.065806, -0.006897, 18.070000, 0, 18.070000, 0, 0, 0
11, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.843079, -0.050554, 339.207489, 0.065347, -0.000023, -0.015991, 20.570000, 0, 20.570000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 280.657379, -0.131005, 343.506836, -2.020808, -0.013286, 0.001746, 6.250000, 0, 6.250000, 0, 0, 0
13, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.545471, -0.122561, 565.394043, 0.080322, -0.000029, -0.019573, 21.780001, 0, 21.780001, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 757.996155, -0.485317, 790.887512, -0.703006, -0.067618, -0.058893, 22.620001, 0, 22.620001, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 288.442596, -0.224792, 569.476624, -2.007414, -0.021547, 0.006385, 13.070000, 0, 13.070000, 0, 0, 0
