Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.982483, -0.007394, 113.014671, 0.017245, 0.000006, -0.007953, 11.520000, 0, 11.520000, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.996216, -0.104788, 114.506104, -1.350213, 0.015525, -0.013868, 10.530000, 0, 10.530000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.819214, -0.064543, 339.033020, 0.091305, -0.000053, -0.022901, 12.150000, 0, 12.150000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.444031, -0.192534, 340.130371, -1.460392, -0.011820, -0.042444, 12.910000, 0, 12.910000, 0, 0, 0
5, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.273376, -0.357729, 565.854736, -1.406303, -0.039350, -0.055305, 16.190001, 0, 16.190001, 0, 0, 0
6, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 270.152069, -0.024397, 120.680016, -3.862946, -0.016724, -0.006127, 6.510000, 0, 6.510000, 0, 0, 0
7, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.813660, -0.154079, 116.933678, -2.868725, -0.012326, -0.042083, 6.610000, 0, 6.610000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.399475, -0.168336, 565.205017, 0.118790, -0.000067, -0.028824, 21.719999, 0, 21.719999, 0, 0, 0
9, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 766.055237, -0.703806, 791.838928, -1.335908, -0.026713, -0.062373, 18.379999, 0, 18.379999, 0, 0, 0
10, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 515.976379, -0.273694, 342.142670, -2.753985, -0.029658, 0.006351, 11.820000, 0, 11.820000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 284.936646, -0.018155, 346.560394, -3.739251, -0.030982, 0.006883, 8.350000, 0, 8.350000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.624268, -0.491827, 568.100891, -2.597509, -0.009060, -0.030787, 17.790001, 0, 17.790001, 0, 0, 0
13, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 536.046021, -0.684516, 795.624512, -1.857504, -0.024093, -0.025707, 19.160000, 0, 19.160000, 0, 0, 0
14, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 21.730000, 0, 21.730000, 0, 0, 0
15, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 297.648468, 0.179942, 575.483154, -2.562277, -0.012909, -0.007010, 12.710000, 0, 12.710000, 0, 0, 0
