Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.154602, -0.000205, 113.093201, -0.155631, -0.000178, -0.003235, 20.180000, 0, 20.180000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 258.983582, -0.026130, 121.742256, -4.670626, -0.005242, -0.005986, 22.110001, 0, 22.110001, 0, 0, 0
3, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 277.915649, -0.040242, 347.042969, -4.705389, -0.024203, 0.008260, 17.350000, 0, 17.350000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.882874, -0.038844, 117.452339, -2.654903, -0.011620, 0.007847, 13.920000, 0, 13.920000, 0, 0, 0
5, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 294.293488, -0.095766, 575.134277, -3.417176, -0.021552, 0.011280, 17.549999, 0, 17.549999, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.580017, -0.049238, 343.002991, -2.631965, -0.044669, 0.004761, 16.530001, 0, 16.530001, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 996.059509, -0.089959, 339.155762, -0.045986, 0.000060, -0.024223, 11.350000, 0, 11.350000, 0, 0, 0
8, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.971130, -0.014929, 113.052116, -0.003368, 0.000009, -0.013089, 8.590000, 0, 8.590000, 0, 0, 0
9, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 8.210000, 0, 8.210000, 0, 0, 0
10, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 524.715271, -0.227992, 568.677368, -2.665649, -0.018690, -0.028964, 14.870000, 0, 14.870000, 0, 0, 0
11, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 21.110001, 0, 21.110001, 0, 0, 0
12, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 996.208252, -0.194250, 565.326050, -0.024607, 0.000007, -0.026730, 12.130000, 0, 12.130000, 0, 0, 0
13, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 750.747498, -0.154044, 341.404144, -1.472788, 0.011885, -0.025638, 7.740000, 0, 7.740000, 0, 0, 0
14, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 757.360779, -0.223553, 567.404053, -1.413585, -0.072646, -0.029731, 7.680000, 0, 7.680000, 0, 0, 0
15, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 536.263794, -0.271777, 794.574036, -2.693749, -0.071745, -0.023001, 15.030000, 0, 15.030000, 0, 0, 0
