idx,loc_x,loc_y,loc_z,weight,group,score,seq,reloc,size(ft)
1,4,0,0,6.81,0,6.81,0,0,20
2,4,0,3,22.82,0,22.82,0,1,20
3,4,0,2,13.0,0,13.0,0,1,20
4,4,0,1,9.57,0,9.57,0,1,20
5,4,0,4,23.65,0,23.65,0,1,20
6,1,0,0,23.29,0,23.29,1,0,20
7,2,0,0,15.71,0,15.71,2,0,20
8,3,0,0,8.79,0,8.79,3,0,20
9,2,0,1,22.21,0,22.21,4,0,20
10,3,0,1,15.12,0,15.12,5,0,20
11,5,0,0,12.47,0,12.47,6,0,20
12,6,0,0,11.61,0,11.61,7,0,20
13,5,0,1,12.53,0,12.53,8,0,20
14,3,0,2,21.3,0,21.3,9,0,20
15,2,0,2,22.76,0,22.76,10,0,20
