Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1245.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1240.431885, -0.921560, 1016.261597, 0.279857, -0.023764, -0.095006, 22.209999, 0, 22.209999, 0, 0, 0
2, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.975342, -0.003712, 113.106758, 0.038773, 0.000000, -0.002718, 20.500000, 0, 20.500000, 0, 0, 0
3, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1241.641479, -0.560858, 790.112976, 0.325050, -0.020915, -0.086898, 19.180000, 0, 19.180000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.893372, -0.055419, 112.726631, -0.693639, 0.011138, 0.010643, 8.300000, 0, 8.300000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.713501, -0.011911, 338.424072, -0.748968, -0.022134, -0.014427, 15.040000, 0, 15.040000, 0, 0, 0
6, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1002.694397, -0.062273, 564.203796, -0.803430, -0.031128, -0.026158, 15.550000, 0, 15.550000, 0, 0, 0
7, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.942505, -0.004517, 112.888542, 0.059430, -0.004051, -0.003072, 14.600000, 0, 14.600000, 0, 0, 0
8, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1491.702759, -0.383328, 790.923462, 0.235832, 0.000057, -0.060373, 6.800000, 0, 6.800000, 0, 0, 0
9, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.422485, -0.066968, 338.465088, 0.252725, -0.011437, -0.033573, 9.330000, 0, 9.330000, 0, 0, 0
10, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.121582, -0.258199, 564.186951, 0.423569, -0.017346, -0.068034, 12.750000, 0, 12.750000, 0, 0, 0
11, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1009.383789, -0.266019, 1016.189148, -0.769693, -0.023009, -0.015603, 16.540001, 0, 16.540001, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.663330, -0.044964, 339.028748, 0.179352, -0.000026, -0.021917, 6.400000, 0, 6.400000, 0, 0, 0
13, 1494.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1490.681763, -0.638284, 1017.080139, 0.272588, 0.000033, -0.068066, 9.050000, 0, 9.050000, 0, 0, 0
14, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1492.758789, -0.173467, 564.974548, 0.296561, -0.000058, -0.046409, 6.750000, 0, 6.750000, 0, 0, 0
15, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1005.805420, -0.176138, 790.060669, -0.769681, -0.026819, -0.031653, 16.129999, 0, 16.129999, 0, 0, 0
16, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.817596, -0.032949, 122.169075, -4.955742, -0.002514, -0.001799, 17.430000, 0, 17.430000, 0, 0, 0
17, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.515167, -0.052889, 115.243622, -1.551109, -0.006057, -0.011948, 10.960000, 0, 10.960000, 0, 0, 0
18, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 748.920105, -0.001588, 114.659203, -1.210069, 0.005304, -0.000019, 6.300000, 0, 6.300000, 0, 0, 0
19, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.482788, -0.085077, 340.662567, -1.388680, 0.009956, -0.019491, 5.840000, 0, 5.840000, 0, 0, 0
20, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 760.304932, -0.229698, 566.644836, -1.285974, -0.006203, -0.026832, 7.440000, 0, 7.440000, 0, 0, 0
21, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 279.182983, -0.064512, 347.366730, -4.807041, 0.000608, -0.013511, 21.870001, 0, 21.870001, 0, 0, 0
22, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 296.696228, -0.094320, 574.561890, -3.917107, 0.006393, -0.018358, 23.200001, 0, 23.200001, 0, 0, 0
23, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 511.463715, -0.001271, 344.576599, -3.811755, -0.028060, 0.007051, 7.570000, 0, 7.570000, 0, 0, 0
24, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 526.348450, -0.173157, 569.635071, -3.597583, 0.012686, -0.007306, 8.340000, 0, 8.340000, 0, 0, 0
25, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 540.844849, -0.169534, 795.394531, -3.622503, -0.003488, 0.004019, 21.780001, 0, 21.780001, 0, 0, 0
