Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.754395, -0.172082, 115.175201, -1.713005, 0.059975, -0.031469, 13.830000, 0, 13.830000, 0, 0, 0
2, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1245.082153, -0.039581, 339.018799, -0.060106, 0.000027, -0.018049, 8.520000, 0, 8.520000, 0, 0, 0
3, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 292.689117, -0.131991, 797.795227, -1.558989, 0.055891, -0.000257, 17.270000, 0, 17.270000, 0, 0, 0
4, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.965698, -0.002699, 113.010216, 0.000528, 0.000007, -0.003981, 7.830000, 0, 7.830000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.179016, -0.052823, 118.682060, -3.227829, 0.011474, 0.019414, 15.090000, 0, 15.090000, 0, 0, 0
6, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 507.708984, -0.355130, 340.763519, -1.801349, 0.056020, -0.073004, 16.700001, 0, 16.700001, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.139465, -0.071087, 112.117355, -0.688205, 0.038390, -0.045540, 6.230000, 0, 6.230000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 749.524841, -0.370472, 337.334778, -0.703577, 0.056621, -0.095446, 11.270000, 0, 11.270000, 0, 0, 0
9, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.946228, -0.016747, 112.727158, 0.044272, -0.000031, -0.015408, 6.660000, 0, 6.660000, 0, 0, 0
10, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 282.888000, -0.205181, 568.977722, -3.203303, 0.032358, -0.008338, 15.610000, 0, 15.610000, 0, 0, 0
11, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 298.611725, -0.150157, 1024.107788, -1.475951, 0.048710, -0.006538, 22.850000, 0, 22.850000, 0, 0, 0
12, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 269.858002, -0.118188, 343.722961, -3.259025, 0.029614, -0.017739, 10.430000, 0, 10.430000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 752.101562, -0.800634, 562.984192, -0.668816, 0.063717, -0.122109, 19.709999, 0, 19.709999, 0, 0, 0
14, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 754.774475, -1.321466, 788.827881, -0.673784, 0.063731, -0.137981, 19.379999, 0, 19.379999, 0, 0, 0
15, 747.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 758.014282, -1.943117, 1014.835815, -0.610515, 0.045727, -0.149211, 19.459999, 0, 19.459999, 0, 0, 0
16, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 514.966003, -0.634799, 566.333557, -1.666285, 0.033371, -0.094284, 19.559999, 0, 19.559999, 0, 0, 0
17, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.573242, -0.119719, 338.708832, 0.166547, -0.000133, -0.037108, 18.070000, 0, 18.070000, 0, 0, 0
18, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.984009, -0.007212, 113.011459, 0.014856, 0.000002, -0.008311, 10.780000, 0, 10.780000, 0, 0, 0
19, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 521.728333, -1.176857, 792.205505, -1.518132, 0.058603, -0.130952, 20.340000, 0, 20.340000, 0, 0, 0
20, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1245.207642, -0.135161, 564.962280, 0.009761, 0.000018, -0.033652, 5.320000, 0, 5.320000, 0, 0, 0
21, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.826294, -0.067819, 338.997925, 0.095072, -0.000061, -0.025180, 10.150000, 0, 10.150000, 0, 0, 0
22, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 527.521057, -1.571207, 1018.426758, -1.376609, 0.050920, -0.127593, 23.030001, 0, 23.030001, 0, 0, 0
23, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 994.847534, -0.280540, 564.876099, 0.197462, -0.000156, -0.043696, 23.480000, 0, 23.480000, 0, 0, 0
24, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.385132, -0.182045, 565.165894, 0.126607, -0.000082, -0.031738, 21.150000, 0, 21.150000, 0, 0, 0
25, 1245.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1245.083130, -0.284750, 791.113892, 0.054310, -0.000013, -0.041652, 10.580000, 0, 10.580000, 0, 0, 0
