Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 263.296875, -0.067638, 123.598373, -5.756336, 0.064727, 0.015770, 6.430000, 0, 6.430000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.489563, -0.005685, 112.660461, -0.617775, 0.008815, -0.008811, 9.330000, 0, 9.330000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.877930, -0.011443, 112.714737, 0.164600, -0.000031, -0.009648, 9.190000, 0, 9.190000, 0, 0, 0
4, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 286.095551, 0.087880, 348.386810, -5.500505, 0.043096, 0.048857, 6.940000, 0, 6.940000, 0, 0, 0
5, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.984009, -0.006781, 113.068504, 0.021399, 0.000009, -0.007591, 17.670000, 0, 17.670000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.834961, -0.055550, 339.169922, 0.071785, -0.000026, -0.018079, 19.920000, 0, 19.920000, 0, 0, 0
7, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 749.228394, -0.116208, 114.500153, -1.260756, 0.039666, -0.006043, 9.120000, 0, 9.120000, 0, 0, 0
8, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 998.863281, -0.072332, 338.162994, -0.393118, 0.016549, -0.021881, 14.890000, 0, 14.890000, 0, 0, 0
9, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 754.420654, -0.091438, 340.089325, -1.073795, -0.012606, -0.022468, 13.880000, 0, 13.880000, 0, 0, 0
10, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1000.453735, -0.214923, 564.105774, -0.152851, 0.021672, -0.042044, 19.070000, 0, 19.070000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 306.136047, 0.363606, 575.257690, -4.528291, 0.017483, 0.030873, 7.260000, 0, 7.260000, 0, 0, 0
12, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1492.991577, -0.105078, 338.627655, 0.305913, -0.000023, -0.040244, 18.030001, 0, 18.030001, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.508545, -0.136568, 565.353821, 0.088707, -0.000033, -0.022019, 22.980000, 0, 22.980000, 0, 0, 0
14, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1000.416321, -0.422793, 790.758423, 0.020300, 0.012346, -0.045215, 22.780001, 0, 22.780001, 0, 0, 0
15, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 503.474121, -0.091325, 118.086166, -3.010717, 0.008198, -0.022474, 7.270000, 0, 7.270000, 0, 0, 0
16, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 518.237366, -0.181421, 345.224304, -4.152057, 0.011378, -0.026776, 5.420000, 0, 5.420000, 0, 0, 0
17, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1491.635742, -0.293907, 564.683838, 0.381537, -0.000042, -0.055940, 22.490000, 0, 22.490000, 0, 0, 0
18, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 324.337494, 0.566006, 800.399414, -4.719666, 0.022802, 0.020944, 14.260000, 0, 14.260000, 0, 0, 0
19, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 535.673279, -0.259503, 570.684265, -4.069916, 0.020464, -0.013838, 7.740000, 0, 7.740000, 0, 0, 0
20, 249.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 344.621033, 0.627765, 1026.898560, -5.447875, 0.011519, 0.011844, 17.799999, 0, 17.799999, 0, 0, 0
21, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 553.914490, -0.299688, 797.272583, -4.739188, 0.011996, -0.048191, 13.790000, 0, 13.790000, 0, 0, 0
22, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 769.990173, -0.250389, 565.424866, -0.730271, 0.012848, 0.066891, 6.470000, 0, 6.470000, 0, 0, 0
23, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1490.043945, -0.529624, 790.848633, 0.414986, -0.000051, -0.063256, 19.670000, 0, 19.670000, 0, 0, 0
