Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.635010, -0.014978, 110.696899, -0.221605, 0.006153, -0.005395, 19.330000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 295.342804, -0.236484, 338.304810, -3.972497, -0.003274, 0.053570, 8.300000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.786804, -0.019451, 114.306374, -2.434240, 0.004655, -0.002975, 14.640000, 0, 0, 0.000000, 0
4, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 759.285645, -0.080495, 335.322052, -2.584373, 0.005512, -0.017765, 20.910000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 310.173035, -0.087097, 559.288757, -3.728796, 0.000598, 0.044743, 14.670000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.278320, -0.059015, 331.928406, -0.212836, 0.017447, -0.011532, 20.320000, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 323.668884, 0.065259, 781.550537, -3.194013, -0.004434, 0.044765, 15.010000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 279.867401, -0.111405, 117.613426, -3.894946, -0.014761, 0.043939, 6.090000, 0, 0, 0.000000, 0
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 770.040527, -0.220266, 556.633545, -2.924400, 0.014646, -0.030995, 16.920000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 781.554871, -0.299187, 777.665649, -2.893620, -0.007348, -0.038912, 19.180000, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.527954, -0.004888, 110.507362, 0.068021, -0.000014, -0.004881, 6.640000, 0, 0, 0.000000, 0
12, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.013916, -0.118297, 553.291809, -0.175423, 0.020191, -0.017266, 22.520000, 0, 0, 0.000000, 0
13, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 793.409424, -0.443991, 998.903564, -2.902086, -0.001734, -0.042399, 20.230000, 0, 0, 0.000000, 0
14, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.433716, -0.135408, 553.039551, 0.110771, -0.000007, -0.027012, 10.810000, 0, 0, 0.000000, 0
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.031250, -0.047090, 331.712463, 0.197014, -0.000054, -0.018360, 8.470000, 0, 0, 0.000000, 0
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.912354, -0.118422, 117.260399, -3.890364, -0.002896, -0.043325, 7.840000, 0, 0, 1.000000, 1
17, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1489.916748, -0.247857, 774.588379, 0.154288, -0.000046, -0.030754, 16.820000, 0, 0, 2.000000, 2
18, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 524.626770, -0.220561, 337.983063, -3.755368, 0.005456, -0.016565, 11.280000, 0, 0, 3.000000, 3
19, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.951843, -0.005079, 111.104401, -0.542041, -0.005109, 0.000079, 8.540000, 0, 0, 4.000000, 4
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 539.474243, -0.365870, 558.924194, -3.513143, -0.000959, -0.032877, 15.960000, 0, 0, 5.000000, 5
21, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1244.934204, -0.172901, 774.818542, -0.129244, -0.002907, -0.021892, 23.740000, 0, 0, 6.000000, 6
22, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 552.384521, -0.517276, 780.768005, -3.105469, -0.005819, -0.020920, 16.150000, 0, 0, 7.000000, 7
23, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.256287, -0.021303, 332.507812, -0.637518, -0.011435, -0.006352, 10.500000, 0, 0, 8.000000, 8
24, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1001.928406, -0.107202, 555.450073, -1.468383, -0.008252, -0.007628, 7.380000, 0, 0, 9.000000, 9
25, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1013.797424, -0.090668, 776.836792, -1.442529, -0.002472, -0.008319, 7.810000, 0, 0, 10.000000, 10
