Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 992.973877, 0.071255, 110.783699, 0.025351, -0.008977, 0.007070, 13.110000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1141.023438, 0.112342, 330.353699, -31.435806, 0.002436, -0.000421, 6.620000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.674011, 0.005013, 115.362328, -2.482023, 0.002535, 0.000129, 14.890000, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1567.473633, 0.027216, 153.419403, -31.458355, -0.010164, 0.030228, 5.400000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1119.117920, 0.411647, 732.252380, -31.450569, 0.009973, 0.018028, 16.760000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1257.045532, -0.201702, 519.482666, -31.280439, 0.008650, 0.006659, 9.690000, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 763.771851, 0.069372, 336.555054, -2.447233, -0.052403, 0.001893, 23.000000, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2462.222412, 1.637666, 127.686600, -86.473015, -4.735075, 3.390219, 18.459999, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2723.809570, -2.536889, 139.526367, -85.958344, -0.561414, 0.367648, 19.690001, 0, 0, 0.000000, 0
10, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 512.000183, -0.194579, 119.690582, -4.869547, -0.038460, 0.001970, 5.220000, 0, 0, 0.000000, 0
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1915.027222, -2.932997, 116.940323, -88.729851, -1.058544, 0.408773, 17.230000, 0, 0, 0.000000, 0
12, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 2173.225830, -5.108186, 114.435516, -90.000000, -177.427902, 177.744720, 18.340000, 0, 0, 0.000000, 0
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1003.354980, 0.758480, 543.351624, -31.477749, 0.009603, 0.010027, 10.480000, 0, 0, 0.000000, 0
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 530.325806, -0.136150, 340.110535, -5.095463, -0.049986, -0.017626, 9.130000, 0, 0, 0.000000, 0
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 739.333313, -0.312512, 562.607361, -87.699295, -179.618240, 179.631516, 9.360000, 0, 0, 0.000000, 0
16, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1537.733154, -0.962613, 585.230225, -80.510429, 0.681896, -0.648491, 12.290000, 0, 0, 1.000000, 1
17, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 282.532471, 0.148291, 118.918266, -4.806829, -0.052877, -0.004761, 6.920000, 0, 0, 2.000000, 2
18, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1300.994873, 0.134995, 154.324829, -31.724682, 0.015590, -0.041969, 5.460000, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1416.961548, -0.140825, 343.318512, -31.009315, 0.007575, -0.065634, 6.630000, 0, 0, 4.000000, 4
20, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.030670, 0.088085, 339.631195, -5.026725, -0.049777, -0.000894, 12.170000, 0, 0, 5.000000, 5
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1806.674072, 1.370451, 345.204834, -89.539238, -4.056997, 2.143183, 5.760000, 0, 0, 6.000000, 6
22, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1924.847534, -11.237654, 589.982117, 74.912300, -1.978884, -1.253496, 15.980000, 0, 0, 7.000000, 7
23, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 319.795807, 0.338628, 560.289062, -4.960381, -0.055002, -0.001490, 21.980000, 0, 0, 8.000000, 8
24, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2111.855469, -10.751082, 356.605042, -78.185394, 0.622297, -1.332834, 20.190001, 0, 0, 9.000000, 9
25, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2373.113525, -1.689071, 357.749756, -89.692261, -53.852016, 53.081314, 8.670000, 0, 0, 10.000000, 10
