Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.014526, -0.003433, 118.951202, -5.034467, 0.004787, -0.003417, 10.750000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 355.370605, -0.097122, 789.469177, -4.924782, -0.001906, -0.016303, 22.620001, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 329.750305, -0.033301, 563.189697, -8.018472, -0.002936, -0.011047, 22.570000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.426941, -0.039695, 121.580383, -6.047831, 0.009348, -0.001701, 10.380000, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1046.029175, -0.101109, 782.657043, -5.998307, -0.011438, 0.006436, 17.680000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 842.820251, -3.251498, 1006.083984, -8.051169, -0.004273, -0.043564, 7.430000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1079.831421, 1.204512, 1001.911194, -5.976945, -0.367304, 0.043566, 19.910000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 298.968079, 0.003326, 344.063293, -8.082017, -0.005854, -0.010344, 12.890000, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.429932, 0.004914, 125.238335, -8.207888, -0.002515, -0.001101, 8.760000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.753784, -0.018194, 110.667122, -0.339470, -0.003390, -0.003193, 17.549999, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1024.270386, -0.157912, 560.675537, -5.122922, 0.001140, -0.002785, 15.260000, 0, 0, 0.000000, 0
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1004.954407, -0.096061, 339.773834, -4.765772, -0.005027, -0.015067, 13.320000, 0, 0, 0.000000, 0
13, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 533.107239, -0.063408, 341.720734, -5.977281, -0.003179, 0.008248, 22.570000, 0, 0, 0.000000, 0
14, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 563.371582, -0.145010, 560.953491, -5.707059, 0.001795, 0.005955, 5.010000, 0, 0, 0.000000, 0
15, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 584.255859, -0.308551, 783.693237, -4.730010, -0.029472, 0.023725, 6.650000, 0, 0, 0.000000, 0
16, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 774.503784, -0.001957, 339.173737, -4.997308, -0.011372, -0.016094, 18.450001, 0, 0, 1.000000, 1
17, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1246.010620, -0.026042, 113.533241, -1.722230, 0.007285, -0.000735, 13.960000, 0, 0, 2.000000, 2
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.609497, -0.006925, 110.665627, -0.084141, -0.000460, -0.003404, 8.930000, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1252.919312, -0.063385, 334.780396, -1.756701, 0.007460, -0.006607, 15.100000, 0, 0, 4.000000, 4
20, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 794.201599, -0.130594, 559.493469, -4.868110, 0.000208, -0.026150, 18.830000, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.977539, -0.014536, 331.856049, -0.029776, -0.012850, -0.011041, 7.450000, 0, 0, 6.000000, 6
22, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1260.094727, -0.074653, 556.155579, -1.666676, -0.013969, -0.007704, 18.500000, 0, 0, 7.000000, 7
23, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 813.406006, -0.240276, 780.196594, -4.753279, -0.027726, -0.031269, 22.110001, 0, 0, 8.000000, 8
24, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1492.025513, -0.078520, 553.137390, 0.095966, -0.014258, -0.021353, 7.200000, 0, 0, 9.000000, 9
25, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1491.663574, -0.166978, 774.731750, 0.128639, -0.013956, -0.024862, 13.830000, 0, 0, 10.000000, 10
