Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.641144, -0.066512, 121.630188, -6.549411, 0.007002, 0.003381, 13.830000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1253.702881, -0.027556, 333.971832, -2.214128, -0.006710, -0.011109, 8.520000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 360.892273, -0.106492, 786.473816, -6.956268, -0.016929, -0.034270, 17.270000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.753662, 0.009564, 112.747704, -1.780164, -0.017250, -0.002749, 7.830000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.780914, 0.016617, 126.219017, -8.640655, -0.010569, 0.003564, 15.090000, 0, 0, 0.000000, 0
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 536.078125, -0.036753, 341.279907, -6.834922, -0.013826, 0.027121, 16.700001, 0, 0, 0.000000, 0
7, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.425354, -0.022242, 116.275467, -4.264055, 0.003833, -0.018259, 6.230000, 0, 0, 0.000000, 0
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 771.316589, 0.013942, 332.522308, -5.905581, -0.013922, 0.014677, 11.270000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1001.417908, -0.014026, 116.843407, -3.855184, 0.005621, -0.001839, 6.660000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 333.073883, -0.008659, 565.832336, -7.361912, -0.016814, -0.023501, 15.610000, 0, 0, 0.000000, 0
11, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 387.333466, -0.209578, 1006.610107, -6.845830, -0.014988, -0.032122, 22.850000, 0, 0, 0.000000, 0
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 302.018768, 0.001443, 344.643951, -8.548380, -0.025250, -0.015589, 10.430000, 0, 0, 0.000000, 0
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 794.735657, 0.088832, 552.944885, -6.233057, -0.029749, 0.019066, 19.709999, 0, 0, 0.000000, 0
14, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 819.888855, 0.083817, 773.616211, -6.654180, -0.016927, 0.001872, 19.379999, 0, 0, 0.000000, 0
15, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 847.125549, 0.109032, 993.578430, -6.677759, -0.066261, 0.018521, 19.459999, 0, 0, 0.000000, 0
16, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 563.497681, 0.063539, 560.566589, -6.788159, -0.019379, 0.047494, 19.559999, 0, 0, 1.000000, 1
17, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1262.076294, -0.084382, 555.019714, -1.942902, -0.013621, -0.023516, 18.070000, 0, 0, 2.000000, 2
18, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1016.404846, 0.007006, 337.288696, -3.676897, -0.017681, -0.011110, 10.780000, 0, 0, 3.000000, 3
19, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 590.477051, 0.094447, 780.446838, -6.680259, -0.016545, 0.033933, 20.340000, 0, 0, 4.000000, 4
20, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.507568, -0.043807, 110.612610, -0.341749, -0.015153, -0.000149, 5.320000, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1492.832642, -0.060798, 332.013184, -0.280117, -0.023368, -0.006687, 10.150000, 0, 0, 6.000000, 6
22, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 616.627197, 0.238171, 1000.410339, -6.809657, -0.022320, 0.036727, 23.030001, 0, 0, 7.000000, 7
23, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1269.345947, -0.175474, 776.478516, -1.878910, -0.012392, -0.025663, 23.480000, 0, 0, 8.000000, 8
24, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1030.532715, -0.051344, 558.303650, -3.488613, -0.015684, -0.019931, 21.150000, 0, 0, 9.000000, 9
25, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1493.908447, -0.124911, 553.537048, -0.238170, -0.014294, -0.009457, 10.580000, 0, 0, 10.000000, 10
