Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.922821, -0.017106, 116.076187, -2.852491, -0.001496, -0.000341, 13.260000, 0, 0, 0.000000, 0
2, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.488037, -0.001757, 110.604019, 0.041597, 0.000344, -0.002490, 14.800000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 283.095428, 0.035837, 337.308136, -2.789339, -0.005991, 0.010691, 11.360000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1007.754517, -0.261914, 774.718262, -1.258454, 0.009866, -0.034248, 15.300000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.848755, 0.004341, 110.687286, -0.096809, -0.002017, -0.003194, 13.030000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1243.452148, -0.207090, 773.813660, 0.019170, 0.031306, -0.008529, 6.630000, 0, 0, 0.000000, 0
7, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1487.017456, -0.397808, 995.623169, 0.384919, -0.001412, -0.043164, 20.030001, 0, 0, 0.000000, 0
8, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1490.994141, -0.026564, 331.537170, 0.186734, 0.007162, -0.016971, 8.540000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.541504, -0.019636, 110.691376, -0.305617, 0.009373, 0.000218, 19.580000, 0, 0, 0.000000, 0
10, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.095947, -0.100431, 552.726624, 0.341522, -0.001384, -0.030733, 14.370000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.661560, -0.101730, 332.670898, -1.350687, 0.019085, -0.012647, 7.160000, 0, 0, 0.000000, 0
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.998413, -0.023762, 331.889709, -0.091086, 0.002568, -0.008464, 11.370000, 0, 0, 0.000000, 0
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1002.799255, -0.121845, 553.432434, -1.131558, -0.000673, -0.023134, 11.810000, 0, 0, 0.000000, 0
14, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.607544, -0.237353, 774.087280, 0.433950, -0.001466, -0.039432, 16.200001, 0, 0, 0.000000, 0
15, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1243.071777, -0.113150, 552.829590, -0.091784, 0.018400, -0.017223, 6.300000, 0, 0, 0.000000, 0
16, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1012.772766, -0.470352, 996.208557, -1.184352, -0.029280, -0.037916, 22.940001, 0, 0, 1.000000, 1
17, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1243.902710, -0.164582, 995.296997, 0.137774, -0.030218, -0.015173, 20.620001, 0, 0, 2.000000, 2
18, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 502.155914, -0.044349, 115.447975, -2.573238, 0.008972, -0.002890, 15.660000, 0, 0, 3.000000, 3
19, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 372.478760, 0.064892, 600.038574, -37.474949, 0.001012, 0.016316, 12.160000, 0, 0, 4.000000, 4
20, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 512.483887, -0.014212, 336.642761, -2.501562, -0.004466, -0.004638, 18.870001, 0, 0, 5.000000, 5
21, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 506.882507, 0.090955, 776.335083, -37.370571, -0.010555, 0.020244, 14.700000, 0, 0, 6.000000, 6
22, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.204773, 0.000874, 110.657761, -0.365352, -0.010003, -0.001211, 11.530000, 0, 0, 7.000000, 7
23, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 749.067810, -0.016019, 332.614716, -1.400607, -0.002585, 0.013994, 6.290000, 0, 0, 8.000000, 8
24, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 754.856873, 0.044748, 553.756714, -1.229720, -0.012843, 0.005335, 16.840000, 0, 0, 9.000000, 9
25, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 778.888245, -0.040774, 774.732300, -1.193608, 0.000204, -0.006337, 13.230000, 0, 0, 10.000000, 10
