Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 998.446777, -0.049152, 114.646500, -2.247380, -0.005036, -0.007098, 11.100000, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 812.041931, -0.891202, 760.467224, -84.493484, -179.988083, 179.968216, 17.459999, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.569824, -0.060117, 337.312286, -3.239534, -0.028965, -0.010089, 7.680000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1023.065186, -0.174720, 557.999146, -3.169995, -0.022955, -0.027101, 5.900000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.252045, 0.002034, 128.080658, -9.675487, -0.017872, -0.001352, 12.170000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 308.166534, -0.038707, 346.427216, -9.471863, -0.027385, -0.008354, 15.110000, 0, 0, 0.000000, 0
7, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1043.585815, -0.213480, 778.387085, -3.028276, -0.021485, -0.031059, 5.500000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 587.926453, -0.277430, 785.984619, -82.492477, 179.837280, -179.856689, 16.370001, 0, 0, 0.000000, 0
9, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1492.253418, -0.023436, 110.951462, -0.763171, -0.000914, -0.000863, 11.070000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.009338, -0.005478, 119.426666, -4.629561, 0.008997, 0.000568, 19.010000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1053.516846, -0.180465, 1007.598083, -2.127453, 0.001457, -0.137296, 5.520000, 0, 0, 0.000000, 0
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 777.995728, 0.120023, 339.966034, -4.679485, -0.029734, 0.004353, 20.780001, 0, 0, 0.000000, 0
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1495.262817, -0.038557, 332.026245, -0.960905, -0.013393, -0.014397, 13.580000, 0, 0, 0.000000, 0
14, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1499.083130, -0.101665, 553.301208, -1.043006, -0.026143, -0.022370, 18.900000, 0, 0, 0.000000, 0
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 341.444794, -0.112680, 569.257507, -7.560524, -0.032639, -0.005942, 15.830000, 0, 0, 0.000000, 0
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 511.987793, 0.031180, 123.476303, -7.771248, 0.004923, 0.008222, 7.220000, 0, 0, 1.000000, 1
17, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 541.777405, 0.151396, 342.019958, -7.602993, -0.029080, 0.004152, 10.920000, 0, 0, 2.000000, 2
18, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 571.111694, 0.142613, 561.259277, -7.477896, -0.029132, -0.003321, 19.740000, 0, 0, 3.000000, 3
19, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.156616, -0.016590, 110.714912, -0.296383, 0.006126, 0.001197, 17.889999, 0, 0, 4.000000, 4
20, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1249.339844, 0.035105, 336.542145, -2.800002, 0.002273, 0.008732, 13.400000, 0, 0, 5.000000, 5
21, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1260.677856, 0.078228, 557.220764, -2.915359, -0.026868, -0.000100, 6.930000, 0, 0, 6.000000, 6
22, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1272.631836, 0.065782, 778.055969, -2.728096, -0.024262, -0.012146, 7.940000, 0, 0, 7.000000, 7
23, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1282.140137, -0.053175, 1000.079834, -2.158252, -0.010771, -0.027028, 16.190001, 0, 0, 8.000000, 8
24, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1503.937500, -0.241091, 775.119934, -1.323631, -0.024100, -0.028660, 17.959999, 0, 0, 9.000000, 9
25, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1511.150757, -0.482971, 997.734802, -1.985840, -0.008702, -0.034303, 10.410000, 0, 0, 10.000000, 10
