Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1259.805664, -1.562718, 995.744751, -1.216872, -0.134823, -0.117719, 19.219999, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.709534, 0.023365, 112.790100, -1.452445, -0.008749, 0.012928, 17.950001, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1253.301147, -1.066330, 774.017456, -1.054004, -0.048467, -0.151637, 13.860000, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1016.239319, 0.295430, 776.463928, -1.606878, -0.040538, 0.038440, 22.580000, 0, 0, 0.000000, 0
5, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1245.305176, -0.234275, 331.662689, -0.881544, -0.005350, -0.074067, 11.140000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1002.185791, 0.156555, 333.832581, -1.563489, -0.031363, 0.020606, 18.559999, 0, 0, 0.000000, 0
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 267.655792, -0.012857, 122.054749, -5.970304, 0.013061, 0.003113, 23.980000, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.206177, -0.059844, 341.364349, -5.997453, 0.013481, -0.002376, 17.559999, 0, 0, 0.000000, 0
9, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 324.973663, -0.232483, 561.894775, -5.998878, 0.036471, -0.026645, 8.750000, 0, 0, 0.000000, 0
10, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 559.456604, -0.622807, 839.143005, -81.959251, 179.920425, -179.967819, 10.550000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1031.250610, -0.245411, 998.411438, -1.222837, -0.135707, 0.084840, 23.620001, 0, 0, 0.000000, 0
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.953735, -0.018626, 110.414154, -0.497196, -0.006841, -0.025733, 10.260000, 0, 0, 0.000000, 0
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1009.211182, 0.189947, 554.919312, -1.544835, -0.040588, 0.029896, 19.980000, 0, 0, 0.000000, 0
14, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1249.122925, -0.560524, 552.875488, -0.973094, -0.037585, -0.114909, 12.810000, 0, 0, 0.000000, 0
15, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 775.138062, 7.061616, 756.055237, -8.010273, -0.054248, -0.013404, 5.360000, 0, 0, 0.000000, 0
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.449371, -0.061408, 120.838806, -5.754720, 0.014171, -0.001631, 11.260000, 0, 0, 1.000000, 1
17, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.708496, -0.046334, 117.204781, -3.456700, 0.024586, -0.002849, 9.720000, 0, 0, 2.000000, 2
18, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.578003, -0.007075, 110.653099, -0.053226, -0.008382, -0.004339, 7.000000, 0, 0, 3.000000, 3
19, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.482727, -0.214103, 340.697052, -5.928100, 0.043612, -0.015289, 11.990000, 0, 0, 4.000000, 4
20, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 554.673035, -0.415397, 560.825256, -6.087524, 0.049777, -0.044446, 19.660000, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.711060, -0.015384, 331.819550, -0.017908, -0.032332, -0.013412, 5.930000, 0, 0, 6.000000, 6
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.831299, -0.046711, 552.960876, 0.036898, -0.070468, -0.024407, 5.090000, 0, 0, 7.000000, 7
23, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1491.754028, -0.133463, 774.242798, 0.106978, -0.104022, -0.033415, 5.900000, 0, 0, 8.000000, 8
24, 1491.600098, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1491.279785, -0.280723, 995.770996, 0.149482, -0.112226, -0.037388, 9.130000, 0, 0, 9.000000, 9
25, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.199707, -0.088369, 338.308167, -3.366446, 0.037780, -0.005219, 16.510000, 0, 0, 10.000000, 10
