Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.914001, -0.010842, 118.864815, -4.563494, -0.006017, -0.001083, 20.610001, 0, 0, 0.000000, 0
2, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 264.666412, -0.106453, 122.956581, -6.854565, 0.045530, -0.001701, 9.880000, 0, 0, 0.000000, 0
3, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.759338, -0.006094, 110.550995, -0.426812, -0.003749, -0.003846, 19.530001, 0, 0, 0.000000, 0
4, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.097107, -0.061864, 335.114105, -2.383618, -0.005618, -0.017376, 21.400000, 0, 0, 0.000000, 0
5, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 525.416687, -0.212183, 339.414795, -4.949548, 0.077852, -0.007437, 11.840000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.322205, 0.005845, 115.106949, -2.485976, 0.008293, 0.003322, 13.700000, 0, 0, 0.000000, 0
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 545.111694, -0.189554, 559.833069, -4.887684, 0.051120, 0.004879, 23.430000, 0, 0, 0.000000, 0
8, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 562.705566, -0.243655, 782.929871, -3.619950, 0.036363, 0.004345, 12.410000, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1021.629700, -0.182287, 777.688293, -2.863223, 0.030652, -0.025186, 21.240000, 0, 0, 0.000000, 0
10, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 804.299500, -0.074852, 1001.440613, -2.884440, 0.025803, -0.022266, 7.600000, 0, 0, 0.000000, 0
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 762.685608, -0.049974, 337.817657, -3.567510, 0.042756, 0.003154, 8.120000, 0, 0, 0.000000, 0
12, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 575.580139, -0.268745, 1005.228455, -3.044674, 0.033744, 0.009895, 17.420000, 0, 0, 0.000000, 0
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 791.891602, -0.045157, 779.099976, -3.300866, 0.030808, -0.015200, 5.600000, 0, 0, 0.000000, 0
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1010.187195, -0.115672, 556.568176, -2.788341, 0.008957, -0.009126, 19.219999, 0, 0, 0.000000, 0
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 777.387268, -0.011887, 558.316711, -3.396165, 0.037244, 0.004897, 5.020000, 0, 0, 0.000000, 0
16, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.783569, -0.013648, 110.687119, -0.262989, 0.009067, -0.001711, 9.360000, 0, 0, 1.000000, 1
17, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 290.262115, -0.125282, 342.870422, -6.539396, 0.047291, -0.012514, 19.370001, 0, 0, 2.000000, 2
18, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.763184, -0.033525, 332.019562, -0.187563, 0.015158, -0.004029, 13.800000, 0, 0, 3.000000, 3
19, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.550293, -0.003828, 110.627747, 0.056380, 0.000000, -0.003273, 10.230000, 0, 0, 4.000000, 4
20, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1244.466431, -0.089576, 553.576965, -0.125086, 0.028380, -0.006486, 17.930000, 0, 0, 5.000000, 5
21, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1033.077271, -0.267524, 998.945679, -2.828162, 0.024313, -0.028086, 22.440001, 0, 0, 6.000000, 6
22, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.108154, -0.040147, 331.754456, 0.216683, -0.000025, -0.016897, 7.240000, 0, 0, 7.000000, 7
23, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1490.087402, -0.125530, 553.152466, 0.320325, -0.000072, -0.026926, 14.600000, 0, 0, 8.000000, 8
24, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 314.164520, -0.128695, 564.428833, -5.867293, 0.050436, -0.008331, 23.450001, 0, 0, 9.000000, 9
25, 1491.600098, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.766357, -0.237024, 774.713989, 0.354927, -0.000106, -0.030531, 16.559999, 0, 0, 10.000000, 10
