Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 316.119690, -0.148212, 786.436890, -3.173124, -0.032502, -0.014593, 17.809999, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1006.535767, -0.330699, 774.959106, -1.466313, 0.038828, -0.018756, 14.770000, 0, 0, 0.000000, 0
3, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.351074, 0.007427, 110.679993, 0.054598, 0.001087, -0.003905, 19.680000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.000977, -0.015204, 332.072632, 0.170007, -0.000457, -0.013439, 22.059999, 0, 0, 0.000000, 0
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 749.054810, -0.005468, 113.540604, -2.065625, 0.001928, 0.002335, 13.950000, 0, 0, 0.000000, 0
6, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.221130, -0.007330, 120.445114, -5.550879, -0.015380, 0.001878, 8.850000, 0, 0, 0.000000, 0
7, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1241.209473, -0.075683, 553.544189, 0.249524, -0.000585, -0.020705, 23.629999, 0, 0, 0.000000, 0
8, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 282.504456, -0.044972, 340.856384, -5.160635, -0.018051, -0.009946, 18.719999, 0, 0, 0.000000, 0
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.545471, -0.045306, 110.541466, -0.619089, 0.002554, -0.007777, 8.560000, 0, 0, 0.000000, 0
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1001.135498, -0.213893, 553.393127, -1.268472, 0.013409, -0.019039, 12.600000, 0, 0, 0.000000, 0
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 997.012695, -0.092089, 331.699036, -0.894763, -0.010064, -0.027391, 10.300000, 0, 0, 0.000000, 0
12, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 757.392822, 0.015102, 333.989014, -2.452690, -0.018172, -0.010282, 9.340000, 0, 0, 0.000000, 0
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 766.707031, 0.002032, 554.628845, -2.194521, -0.035653, -0.018432, 18.700001, 0, 0, 0.000000, 0
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 301.352020, -0.112551, 562.779419, -4.395088, -0.022237, -0.011710, 15.140000, 0, 0, 0.000000, 0
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 775.232056, -0.077028, 775.714722, -2.020396, -0.039535, -0.026573, 20.320000, 0, 0, 0.000000, 0
16, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 503.922638, -0.022597, 116.734230, -3.635796, -0.004365, -0.003008, 12.440000, 0, 0, 1.000000, 1
17, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1240.346558, -0.140599, 775.119263, 0.278010, -0.016700, -0.024137, 23.889999, 0, 0, 2.000000, 2
18, 994.400024, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 1013.318176, -0.316766, 996.393738, -1.476252, -0.045740, -0.021784, 16.420000, 0, 0, 3.000000, 3
19, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.587769, -0.002929, 110.815788, 0.030588, -0.000034, -0.002404, 9.610000, 0, 0, 4.000000, 4
20, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 783.655457, -0.160835, 997.205078, -1.994939, -0.046634, -0.034898, 21.860001, 0, 0, 5.000000, 5
21, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.401978, -0.021911, 332.328796, 0.086433, -0.000037, -0.007305, 6.520000, 0, 0, 6.000000, 6
22, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.023193, -0.054751, 553.916870, 0.099368, -0.000059, -0.009340, 9.180000, 0, 0, 7.000000, 7
23, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.277039, -0.037624, 337.270782, -3.521761, -0.023971, -0.012545, 15.990000, 0, 0, 8.000000, 8
24, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 532.208374, -0.157109, 558.118652, -3.284817, -0.024949, -0.026032, 17.940001, 0, 0, 9.000000, 9
25, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 544.810242, -0.246741, 779.816040, -2.958800, -0.037672, -0.027564, 19.709999, 0, 0, 10.000000, 10
