Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.285492, -0.034598, 121.635971, -5.913348, 0.007592, -0.007965, 12.260000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 284.557343, -0.079643, 342.002167, -5.761445, 0.009355, -0.017994, 18.540001, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.140686, -0.011213, 117.208313, -3.486258, -0.002800, 0.006363, 15.120000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 306.511688, -0.140088, 562.568176, -5.763210, 0.009207, -0.025057, 20.930000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.665100, -0.041861, 111.649323, -1.045236, 0.005515, -0.001253, 5.980000, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 517.968811, -0.037482, 338.249268, -3.335910, 0.006587, 0.005659, 18.680000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 751.524353, -0.064692, 332.734406, -0.746862, 0.006440, -0.012400, 11.390000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 754.430359, -0.133142, 554.292786, -0.675759, 0.019823, -0.016742, 18.660000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.383423, -0.002600, 110.875671, 0.021479, 0.000008, -0.001239, 16.520000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.971680, -0.004005, 110.581985, 0.023269, 0.000019, -0.005075, 5.680000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.288696, -0.008282, 332.478790, 0.021310, 0.000000, -0.001594, 17.650000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.744629, -0.038153, 332.009186, 0.116957, 0.000019, -0.012764, 11.800000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.234741, -0.093103, 553.581543, 0.143627, -0.000000, -0.015460, 14.270000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.587158, -0.002234, 110.878738, 0.016663, 0.000008, -0.001050, 13.020000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.512939, -0.006957, 332.481537, 0.016909, -0.000004, -0.001293, 11.880000, 0, 0, 15.000000, 15
