Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.610199, 0.149008, 120.647591, -5.580706, -0.068915, -0.001623, 5.250000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 350.416412, -0.030805, 375.079071, -33.038219, -0.073298, -0.007615, 13.360000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.368530, -0.043424, 110.981026, -0.101565, -0.071875, -0.002583, 23.000000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 490.716187, -0.345193, 548.627319, -32.803230, 0.298588, -0.205771, 13.550000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 747.671448, -0.003764, 112.093651, -1.159847, 0.003374, 0.000350, 11.230000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.141663, 0.033095, 333.206329, -1.051592, -0.017390, -0.004527, 17.580000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 760.766846, -0.277303, 554.538513, -0.917307, 0.189564, -0.012792, 19.690001, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.237000, 0.006676, 110.877388, 0.012859, 0.007485, -0.001669, 22.340000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.973999, -0.003248, 110.787682, 0.033777, 0.000459, -0.002813, 19.530001, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.590576, -0.002318, 110.835503, 0.014242, 0.000014, -0.001859, 18.070000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.781738, -0.023287, 332.309113, 0.080784, 0.000458, -0.007182, 20.570000, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.482666, -0.019671, 332.295868, 0.071237, 0.000025, -0.007639, 6.250000, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.426392, -0.055142, 553.896484, 0.095601, 0.000437, -0.008963, 21.780001, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 996.627869, -0.158558, 332.479004, 0.013321, 0.110967, -0.001897, 22.620001, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.160400, -0.054764, 553.876282, 0.090347, 0.000004, -0.010094, 13.070000, 0, 0, 15.000000, 15
