Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 250.434311, -0.012332, 110.887955, -0.027842, 0.009914, -0.000445, 22.990000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 509.750977, -0.041421, 121.360764, -6.161453, 0.008996, 0.012149, 6.090000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 542.200073, -0.053309, 340.421265, -5.916450, -0.000106, -0.014103, 12.140000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 564.141541, -0.108379, 561.198120, -5.658691, -0.023144, 0.002780, 15.690000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 755.193481, -0.005309, 119.525368, -4.866989, 0.002772, -0.008178, 20.340000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 774.347412, -0.054483, 340.161163, -4.984328, -0.000532, -0.025663, 20.340000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 795.100098, -0.157826, 560.715210, -4.898930, -0.024544, -0.036934, 22.930000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 999.347168, -0.029259, 115.411476, -2.522078, 0.008608, 0.002289, 15.470000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.996826, -0.007789, 110.703888, -0.018490, -0.008300, -0.002895, 11.580000, 0, 0, 9.000000, 9
10, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 586.155579, -0.138422, 781.658264, -5.768620, -0.023435, 0.004875, 20.219999, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.996826, -0.034665, 332.158142, 0.065853, -0.018135, -0.007744, 15.260000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1009.724060, -0.017993, 336.651703, -2.414153, -0.020046, 0.003577, 19.379999, 0, 0, 12.000000, 12
13, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.759644, -0.069668, 553.743896, 0.069643, -0.010417, -0.010882, 19.290001, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.594360, -0.001359, 110.882057, 0.007033, 0.000008, -0.000722, 19.000000, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.564575, -0.004221, 332.482880, 0.007483, 0.000005, -0.000754, 8.000000, 0, 0, 15.000000, 15
