Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 292.275665, -0.023778, 142.072113, -19.081383, -0.004577, -0.001804, 18.070000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 536.542297, 0.045474, 140.281128, -18.200954, -0.046305, 0.005969, 9.020000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 365.190399, -0.136314, 351.344086, -18.948776, -0.043447, 0.014610, 20.570000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 606.546326, -0.013193, 350.608521, -18.530117, -0.041264, 0.012130, 12.140000, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 679.997681, 0.014808, 559.858459, -18.463354, -0.033400, -0.002013, 19.110001, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 781.011353, 0.104924, 138.161453, -16.230099, -0.024617, 0.001704, 8.010000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 852.287476, 0.129897, 355.658508, -20.042942, -0.044075, 0.004234, 11.650000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1219.528931, 2.022621, 335.759674, -89.827408, 179.094589, -178.446060, 15.210000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1038.801025, -0.122977, 111.013481, -0.203076, -0.048771, 0.003586, 12.590000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1267.447266, -0.884975, 110.718391, -0.135958, -0.052373, -0.000849, 10.840000, 0, 0, 10.000000, 10
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1496.953735, -0.232793, 110.823586, 0.132358, -0.039585, -0.001373, 5.100000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1463.224243, -5.885040, 335.845581, -90.000000, 179.853119, -179.903885, 15.960000, 0, 0, 12.000000, 12
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1194.953369, 0.740943, 564.413452, -89.807846, 179.529495, -177.659210, 19.750000, 0, 0, 13.000000, 13
14, 497.200012, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2691.211426, -19.703173, 110.885307, 0.004316, 173.497955, -179.999100, 20.280001, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 436.553833, -0.015470, 561.218567, -18.985050, -0.036810, 0.011419, 23.719999, 0, 0, 15.000000, 15
