Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 301.828094, -0.101729, 145.080673, -21.492645, 0.026499, 0.013643, 11.720000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 549.670776, -0.028091, 145.627533, -22.435081, 0.019886, -0.008864, 10.100000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 389.381866, -0.123525, 353.202576, -23.631226, 0.015848, 0.029794, 17.790001, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 799.297119, -0.085082, 146.797150, -23.305738, 0.013506, 0.000177, 6.440000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 479.238159, -0.541832, 555.826843, -23.638479, 0.005520, 0.034975, 23.020000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1049.681396, 0.034301, 147.214005, -23.877659, 0.012420, 0.000464, 6.430000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 638.852112, -0.034686, 350.674591, -23.717428, 0.008127, -0.014822, 13.190000, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1408.671509, 1.058627, 150.935333, -64.292282, -0.139615, -0.013226, 5.390000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 728.785645, -0.147717, 553.253113, -23.723286, 0.013838, -0.013439, 19.650000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 889.045288, -0.075085, 349.847961, -23.703974, 0.014193, -0.003836, 9.600000, 0, 0, 10.000000, 10
11, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1688.407227, 2.868286, 114.499687, -89.817215, -175.825836, 176.580521, 6.080000, 0, 0, 11.000000, 11
12, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 991.151245, -0.005659, 547.180054, -23.774406, 0.040270, -0.010785, 10.410000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1549.747070, 11.043820, 571.522705, -89.895157, 175.775497, -176.282730, 13.010000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1153.592529, 0.043454, 343.755493, -24.099190, 0.257684, -0.096058, 12.720000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1604.975220, 2.751788, 342.889465, -90.000000, 178.303253, -178.456482, 12.990000, 0, 0, 15.000000, 15
