Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 286.313721, -0.003749, 138.903610, -16.684200, -0.002519, 0.000265, 18.240000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 528.988770, -0.005931, 135.805618, -14.693532, -0.001295, 0.000166, 11.480000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 350.939270, 0.025057, 350.934937, -16.524544, -0.003005, -0.001299, 18.430000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 774.250854, -0.015020, 134.124008, -13.456650, -0.006842, -0.004718, 9.920000, 0, 0, 4.000000, 4
5, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 412.194092, -0.045928, 564.133789, -16.494011, -0.007413, -0.001446, 23.110001, 0, 0, 5.000000, 5
6, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 590.149902, 0.012324, 348.763000, -14.631937, -0.008897, -0.004173, 22.260000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 827.453491, -0.103815, 350.380798, -14.037310, -0.008267, -0.011634, 11.240000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1015.377808, 0.051689, 129.028961, -10.016990, -0.013778, 0.000815, 9.570000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1018.210022, -0.068149, 548.762024, -55.522549, -0.017908, -0.000804, 13.480000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1522.100342, 0.571757, 342.986664, -90.000000, -166.950912, 168.013336, 13.620000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1170.348877, -0.015411, 375.916168, -55.514694, -0.016929, 0.006458, 10.880000, 0, 0, 11.000000, 11
12, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1563.027954, 0.923528, 114.380241, -90.000000, -35.706692, 34.763130, 17.760000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2039.029419, 6.587473, 114.402115, -90.000000, 10.037502, -10.012527, 21.910000, 0, 0, 13.000000, 13
14, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2867.578125, -27.504259, 115.773384, -2.067980, 159.282028, -179.971191, 13.850000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1261.590820, 0.011316, 110.819389, 0.051273, -0.013853, -0.000712, 17.809999, 0, 0, 15.000000, 15
