Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.011261, 0.068458, 130.555847, -11.069345, -0.069723, -0.000475, 21.340000, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 517.111145, -0.002318, 127.881966, -9.673500, -0.005080, 0.004116, 11.020000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 555.175110, -0.035130, 345.964233, -9.634078, 0.023412, -0.016417, 14.160000, 0, 0, 3.000000, 3
4, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 762.037231, -0.004645, 125.169930, -8.092963, 0.000488, -0.002391, 6.670000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 793.806030, -0.041611, 344.520630, -8.248300, 0.015905, -0.005223, 8.380000, 0, 0, 5.000000, 5
6, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 320.808289, -0.044614, 347.535736, -11.062385, 0.023711, -0.024514, 22.580000, 0, 0, 6.000000, 6
7, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 593.357666, -0.104626, 564.227051, -9.528563, -0.002664, -0.017881, 22.150000, 0, 0, 7.000000, 7
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 826.782410, -0.113380, 563.608398, -8.180161, -0.004423, -0.000428, 10.090000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1488.242676, -5.468905, 254.368042, -47.283291, 179.960327, -179.028809, 14.200000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1002.790833, -0.006663, 118.641739, -4.458385, -0.015785, -0.002268, 12.860000, 0, 0, 10.000000, 10
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1027.336548, -0.050189, 344.935455, -7.747482, -0.031118, -0.009384, 13.450000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1240.807373, -0.060609, 110.941269, 0.015584, -0.045012, 0.007663, 11.920000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 2175.014160, -10.484080, 110.884087, 0.000577, 173.851440, -179.999237, 14.640000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1706.356812, -0.672389, 158.889633, -42.716457, 1.293446, -0.012558, 6.800000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1058.245117, -0.053551, 564.342712, -7.740147, -0.003284, -0.006117, 20.740000, 0, 0, 15.000000, 15
