Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 257.663422, -0.012263, 118.419899, -4.153818, -0.003619, -0.000426, 20.639999, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 501.782593, -0.025036, 114.776917, -2.572783, 0.010918, -0.001625, 9.890000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 511.760468, -0.028883, 335.793030, -2.479119, 0.001961, -0.008125, 18.879999, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 273.918549, -0.040728, 339.267151, -4.114028, 0.005997, -0.014568, 22.129999, 0, 0, 4.000000, 4
5, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 521.672791, -0.069773, 557.000671, -2.372713, -0.001244, -0.011661, 19.219999, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.768005, -0.000337, 110.866592, 0.017012, -0.002312, -0.001980, 16.570000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 992.689331, -0.002633, 110.876175, -0.030855, -0.019904, -0.000439, 10.730000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1150.629028, -0.020472, 367.005646, -59.481655, -0.001969, -0.056625, 15.810000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 745.670715, -0.023864, 332.485321, 0.023584, -0.001256, -0.004156, 18.850000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.859375, -0.015046, 110.792740, 0.200327, -0.001441, -0.002427, 13.280000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 289.813873, -0.109331, 560.353027, -4.054323, -0.001224, -0.016445, 22.809999, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1495.491089, 0.071556, 113.183327, -1.588246, 0.032392, 0.016910, 6.230000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1313.495483, -0.663913, 531.899719, -56.939095, 0.160425, -0.195405, 17.340000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1505.258545, 0.090053, 334.165985, -1.528267, 0.160599, -0.006443, 7.260000, 0, 0, 14.000000, 14
15, 994.400024, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1795.269653, 0.513346, 468.291901, -5.086865, -179.872574, -179.956024, 18.820000, 0, 0, 15.000000, 15
