Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 254.717072, -0.013498, 115.511253, -2.510869, -0.001064, 0.000247, 18.309999, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 497.223480, -0.005126, 110.827621, -0.075135, 0.000741, -0.001281, 10.550000, 0, 0, 2.000000, 2
3, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.846191, -0.021300, 113.498894, -1.736023, 0.006512, -0.001662, 8.990000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 497.483215, -0.015668, 332.378906, -0.045232, 0.001812, -0.001816, 16.459999, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 755.730530, -0.008840, 334.686737, -1.719636, -0.003855, -0.008687, 10.060000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.175720, -0.052770, 556.121826, -1.701306, 0.002018, -0.019101, 16.230000, 0, 0, 6.000000, 6
7, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 264.278015, 0.001650, 336.879303, -2.481080, 0.001165, 0.006532, 21.520000, 0, 0, 7.000000, 7
8, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.255737, -0.001995, 110.749840, -0.118315, 0.005187, -0.002136, 10.040000, 0, 0, 8.000000, 8
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.851013, 0.012402, 332.177704, -0.078812, -0.014471, -0.004191, 13.180000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.983643, -0.002579, 110.875847, 0.021258, 0.000010, -0.001229, 12.170000, 0, 0, 10.000000, 10
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.585938, -0.003460, 110.804077, 0.021121, 0.000021, -0.002774, 11.710000, 0, 0, 11.000000, 11
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.452515, -0.022782, 332.321655, 0.064685, 0.000026, -0.006893, 10.220000, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1491.163452, -0.053429, 553.908203, 0.079171, 0.000006, -0.008589, 11.840000, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.938354, -0.034779, 553.726562, -0.037356, 0.001642, -0.005316, 13.330000, 0, 0, 14.000000, 14
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.889771, -0.008220, 332.478973, 0.021108, -0.000004, -0.001578, 12.910000, 0, 0, 15.000000, 15
