Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 285.771332, 0.000577, 127.179008, -8.776981, -0.016365, -0.001524, 6.610000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 319.054962, -0.019208, 345.805450, -8.742539, -0.003783, -0.002078, 23.340000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 516.354858, -0.042431, 126.376671, -8.884854, 0.000138, -0.005868, 12.670000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 551.925537, -0.013291, 345.150665, -9.223701, -0.015924, 0.018729, 15.240000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 760.256042, 0.038610, 123.655258, -7.540189, 0.001255, -0.006723, 8.850000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1005.076477, -0.034772, 120.560745, -5.365894, -0.000789, 0.000266, 7.230000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 790.042236, 0.035764, 343.463898, -8.045085, -0.004319, -0.030543, 11.490000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 589.184998, 0.029130, 563.424622, -9.090961, 0.003351, 0.032958, 18.590000, 0, 0, 8.000000, 8
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 821.507446, -0.048586, 563.001831, -8.300012, -0.009739, -0.043755, 18.500000, 0, 0, 9.000000, 9
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1025.788086, -0.043363, 341.031281, -5.275917, -0.011018, 0.000681, 15.660000, 0, 0, 10.000000, 10
11, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 623.251526, 0.137570, 783.326172, -8.599923, -0.006995, 0.041849, 20.459999, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1243.593628, -0.028562, 110.835396, -0.033753, -0.011114, 0.002774, 14.660000, 0, 0, 12.000000, 12
13, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.586792, -0.002263, 110.878532, 0.017023, 0.000008, -0.001064, 9.720000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.511108, -0.007022, 332.481354, 0.017241, 0.000004, -0.001315, 8.990000, 0, 0, 14.000000, 14
15, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 854.144775, -0.247656, 782.236450, -8.368060, -0.002648, -0.049313, 20.260000, 0, 0, 15.000000, 15
