Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 266.376862, 0.055378, 125.477234, -8.012996, -0.042008, -0.000874, 20.299999, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.165588, 0.002598, 120.528206, -5.508312, -0.015559, -0.006190, 5.670000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.119324, 0.019050, 340.682068, -5.391444, -0.047083, -0.030786, 6.820000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 554.359985, -0.166424, 561.186523, -5.112203, 0.002387, -0.052393, 12.210000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 753.295227, -0.008716, 117.806419, -3.969692, 0.001466, -0.000639, 17.440001, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 997.495056, -0.023231, 113.559212, -1.591071, 0.004368, 0.004412, 15.420000, 0, 0, 6.000000, 6
7, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 768.879150, -0.029932, 338.641052, -4.023609, -0.002589, -0.007472, 20.200001, 0, 0, 7.000000, 7
8, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.978882, -0.002999, 110.870628, 0.027662, 0.000006, -0.001488, 8.380000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 574.205933, -0.343036, 781.939453, -5.223295, -0.004457, -0.060330, 14.020000, 0, 0, 9.000000, 9
10, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.585205, -0.002438, 110.877182, 0.019260, 0.000007, -0.001151, 7.700000, 0, 0, 10.000000, 10
11, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 297.018982, 0.021068, 344.880798, -7.947399, -0.046931, -0.003028, 23.500000, 0, 0, 11.000000, 11
12, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.858032, -0.009975, 332.473816, 0.026966, -0.000007, -0.002000, 10.470000, 0, 0, 12.000000, 12
13, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 785.735291, -0.077854, 559.482239, -3.911300, -0.001204, -0.011441, 22.379999, 0, 0, 13.000000, 13
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1003.825684, -0.016119, 334.941101, -1.467268, -0.004428, 0.004659, 22.190001, 0, 0, 14.000000, 14
15, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.499878, -0.007622, 332.480194, 0.019288, 0.000003, -0.001453, 7.690000, 0, 0, 15.000000, 15
