Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.799713, 0.017274, 133.771225, -13.259790, -0.003265, 0.006607, 19.309999, 0, 0, 1.000000, 1
2, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 520.811646, -0.034240, 130.692657, -11.518334, 0.005015, -0.000262, 13.500000, 0, 0, 2.000000, 2
3, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 328.710602, 0.043022, 349.248962, -13.179379, -0.008931, -0.002491, 19.650000, 0, 0, 3.000000, 3
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 565.635803, -0.082022, 347.832550, -11.821983, -0.004184, -0.001846, 16.240000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 764.065491, -0.016618, 126.582039, -8.736896, 0.009240, -0.010857, 14.820000, 0, 0, 5.000000, 5
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1006.913330, 0.002217, 121.807213, -5.740158, -0.007176, -0.001963, 7.710000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1038.183228, -0.088648, 342.952850, -6.492043, -0.016198, -0.002460, 8.830000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 613.847656, -0.125092, 566.108215, -12.947855, -0.004163, 0.007049, 16.580000, 0, 0, 8.000000, 8
9, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 680.934875, -0.422894, 778.424988, -13.028599, -0.570441, 0.145545, 17.770000, 0, 0, 9.000000, 9
10, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1245.926025, -0.036046, 110.402344, -0.033433, -0.004893, -0.004904, 5.710000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 804.524597, -0.046294, 344.461395, -8.480794, -0.015911, -0.023514, 15.830000, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 378.914276, 0.066796, 565.179749, -13.011535, -0.005360, -0.006650, 19.750000, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1061.498169, -0.332947, 563.487488, -6.503048, -0.198216, 0.011896, 11.660000, 0, 0, 13.000000, 13
14, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 432.053589, 0.118758, 783.919495, -14.993191, -0.006241, -0.013111, 21.110001, 0, 0, 14.000000, 14
15, 248.600006, 0.000000, 997.200012, 0.000000, 0.000000, 0.000000, 498.774689, 1.536411, 995.567932, -15.018530, -0.574369, 0.132411, 22.600000, 0, 0, 15.000000, 15
