Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 276.018494, 0.107074, 118.110779, -4.011610, -0.012210, -0.033974, 5.090000, 0, 0, 1.000000, 1
2, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 292.248199, 0.209260, 338.600250, -4.252758, 0.002422, -0.034310, 9.070000, 0, 0, 2.000000, 2
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 505.468170, -0.036603, 118.015450, -4.094187, 0.003924, 0.011121, 19.000000, 0, 0, 3.000000, 3
4, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 308.616302, 0.124263, 559.439331, -4.268431, -0.002775, -0.028711, 14.870000, 0, 0, 4.000000, 4
5, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 750.186096, -0.010513, 114.718307, -2.491472, 0.005286, -0.000207, 13.550000, 0, 0, 5.000000, 5
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 760.005188, -0.000494, 335.651794, -2.516655, -0.007570, -0.008229, 15.110000, 0, 0, 6.000000, 6
7, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.390686, -0.003363, 110.871834, 0.032653, 0.000829, -0.001615, 12.530000, 0, 0, 7.000000, 7
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 521.830078, -0.149016, 338.771118, -3.932697, 0.001740, 0.006895, 22.420000, 0, 0, 8.000000, 8
9, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.995117, -0.001282, 110.881966, 0.005838, 0.000008, -0.000704, 9.310000, 0, 0, 9.000000, 9
10, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 769.727356, -0.044088, 556.699219, -2.383962, -0.003410, -0.015476, 16.770000, 0, 0, 10.000000, 10
11, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 778.858398, -0.139213, 778.115967, -2.339597, -0.004967, -0.019295, 20.450001, 0, 0, 11.000000, 11
12, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 324.772614, 0.031059, 780.431702, -4.167587, -0.002882, -0.037047, 20.809999, 0, 0, 12.000000, 12
13, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.322083, -0.007615, 332.479340, 0.029929, -0.005398, -0.002171, 15.230000, 0, 0, 13.000000, 13
14, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.595215, -0.001283, 110.881966, 0.005838, 0.000008, -0.000704, 9.180000, 0, 0, 14.000000, 14
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 538.304077, -0.185974, 559.839172, -3.823087, -0.004882, -0.003111, 23.740000, 0, 0, 15.000000, 15
