Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.000427, -0.035411, 114.768875, -0.979395, 0.010730, 0.000830, 22.889999, 0, 22.889999, 0, 0, 0
2, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 503.878571, -0.071294, 340.682770, -0.852148, 0.009423, -0.012508, 16.200001, 0, 16.200001, 0, 0, 0
3, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.987061, -0.005235, 113.103798, 0.018610, 0.000006, -0.005606, 21.680000, 0, 21.680000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.855774, -0.046247, 339.191071, 0.069997, -0.000028, -0.016904, 15.000000, 0, 15.000000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 268.679810, -0.086226, 113.147491, 0.031176, 0.080522, -0.004791, 12.120000, 0, 12.120000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984863, -0.003999, 113.177216, 0.019372, 0.000005, -0.002558, 20.480000, 0, 20.480000, 0, 0, 0
7, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.988159, -0.003317, 113.179771, 0.014879, 0.000012, -0.002053, 10.440000, 0, 10.440000, 0, 0, 0
8, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 274.734009, -0.490873, 341.132477, -0.911337, 0.008875, 0.005417, 8.070000, 0, 8.070000, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 746.535400, -0.123278, 565.374084, 0.087200, -0.000029, -0.021145, 23.139999, 0, 23.139999, 0, 0, 0
10, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.920776, -0.012858, 339.382446, 0.015187, 0.000019, -0.002509, 8.930000, 0, 8.930000, 0, 0, 0
11, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 326.837799, 0.361714, 600.398926, -19.905182, -0.472168, -0.002867, 14.150000, 0, 14.150000, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.959717, -0.008656, 113.133781, 0.053058, -0.000009, -0.006686, 10.150000, 0, 10.150000, 0, 0, 0
13, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.897583, -0.016047, 339.380310, 0.019302, 0.000015, -0.003198, 20.660000, 0, 20.660000, 0, 0, 0
14, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.727539, -0.041584, 339.333466, 0.052161, 0.000022, -0.009239, 20.410000, 0, 20.410000, 0, 0, 0
15, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 447.365082, -0.130224, 800.241333, -22.119919, -0.891046, 0.153567, 6.480000, 0, 6.480000, 0, 0, 0
