Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 500.285858, 0.064310, 115.128983, -1.223152, -0.028827, 0.012004, 22.930000, 0, 22.930000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.973267, -0.010187, 112.929367, 0.020900, -0.000010, -0.009854, 8.170000, 0, 8.170000, 0, 0, 0
3, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.976013, -0.009870, 112.955437, 0.024727, -0.000002, -0.010754, 8.560000, 0, 8.560000, 0, 0, 0
4, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.775818, -0.075837, 339.046234, 0.093279, -0.000055, -0.022906, 18.580000, 0, 18.580000, 0, 0, 0
5, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.739380, -0.088309, 338.800110, 0.134094, -0.000115, -0.032720, 8.020000, 0, 8.020000, 0, 0, 0
6, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.994873, -0.001768, 113.182152, 0.006174, 0.000005, -0.001068, 20.790001, 0, 20.790001, 0, 0, 0
7, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.968994, -0.006128, 339.382629, 0.006457, -0.000001, -0.001118, 6.930000, 0, 6.930000, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.359497, -0.176435, 565.227905, 0.113374, -0.000074, -0.027322, 14.690000, 0, 14.690000, 0, 0, 0
9, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 746.972595, -0.008507, 113.198219, 0.006933, -0.006408, 0.004860, 23.270000, 0, 23.270000, 0, 0, 0
10, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 261.525665, -0.207678, 123.145554, -5.663921, 0.096299, -0.066212, 9.060000, 0, 9.060000, 0, 0, 0
11, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 283.034515, -0.514818, 348.183105, -5.461298, 0.117377, -0.090919, 16.770000, 0, 16.770000, 0, 0, 0
12, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 305.477234, -0.935129, 573.618958, -5.961821, 0.144973, -0.111539, 18.490000, 0, 18.490000, 0, 0, 0
13, 249.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 329.026733, -1.333901, 798.516724, -5.909517, 0.140313, -0.114608, 20.950001, 0, 20.950001, 0, 0, 0
14, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.115234, -0.238188, 564.952332, 0.181510, -0.000159, -0.042258, 22.610001, 0, 22.610001, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 519.966553, -0.493002, 340.776825, -1.233284, 0.119264, 0.025434, 12.330000, 0, 12.330000, 0, 0, 0
