Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.183350, -0.011547, 112.984268, -0.226745, -0.001120, 0.000271, 13.560000, 0, 13.560000, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 259.694733, -0.013124, 122.046310, -4.800773, -0.006238, -0.003146, 12.420000, 0, 12.420000, 0, 0, 0
3, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1000.587891, -0.139392, 341.785309, -1.941009, 0.004060, -0.022896, 7.830000, 0, 7.830000, 0, 0, 0
4, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1008.288574, -0.218806, 567.684814, -1.847531, -0.022832, -0.031431, 15.560000, 0, 15.560000, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.775787, -0.060602, 117.142601, -2.549151, 0.001781, -0.006516, 10.560000, 0, 10.560000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 278.908630, -0.052373, 347.290466, -4.788897, 0.015868, -0.032309, 10.710000, 0, 10.710000, 0, 0, 0
7, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1029.967285, -0.379071, 794.277588, -2.407183, -0.032054, -0.034731, 6.780000, 0, 6.780000, 0, 0, 0
8, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 512.861389, -0.089327, 342.717407, -2.390944, -0.026727, -0.015497, 18.010000, 0, 18.010000, 0, 0, 0
9, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 293.207153, -0.085718, 577.592590, -2.517235, 0.035992, -0.030921, 11.590000, 0, 11.590000, 0, 0, 0
10, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.995239, -0.001680, 113.182068, 0.005631, 0.000005, -0.001016, 18.740000, 0, 18.740000, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 522.441528, -0.314989, 568.639282, -2.311737, 0.030274, -0.057926, 18.860001, 0, 18.860001, 0, 0, 0
12, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.981567, -0.000306, 113.047714, 0.045503, 0.000390, -0.005939, 7.710000, 0, 7.710000, 0, 0, 0
13, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.753784, -0.035966, 339.228882, 0.065450, 0.000414, -0.012932, 23.620001, 0, 23.620001, 0, 0, 0
14, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.026489, -0.002390, 113.155968, 0.016439, 0.004306, -0.000573, 15.550000, 0, 15.550000, 0, 0, 0
15, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 746.932678, -0.011366, 339.375916, 0.027205, 0.003504, -0.003050, 22.270000, 0, 22.270000, 0, 0, 0
