Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.336975, -0.005619, 113.219833, -0.213979, 0.001668, 0.000487, 18.469999, 0, 18.469999, 0, 0, 0
2, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 251.892654, -0.037593, 115.198334, -1.190368, 0.008637, -0.001659, 16.230000, 0, 16.230000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.974854, -0.005801, 113.165642, 0.032676, 0.000002, -0.004065, 9.840000, 0, 9.840000, 0, 0, 0
4, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 748.281189, 0.009386, 339.393982, -0.178671, 0.000753, -0.005638, 22.290001, 0, 22.290001, 0, 0, 0
5, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 502.784058, -0.015806, 117.622101, -2.513192, -0.003773, -0.006529, 8.750000, 0, 8.750000, 0, 0, 0
6, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.986023, -0.005573, 113.111038, 0.020775, 0.000005, -0.005809, 7.250000, 0, 7.250000, 0, 0, 0
7, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.855164, -0.044138, 339.237183, 0.061120, -0.000011, -0.014546, 6.230000, 0, 6.230000, 0, 0, 0
8, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.925171, -0.019699, 112.640053, 0.065449, -0.000051, -0.017146, 5.880000, 0, 5.880000, 0, 0, 0
9, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 256.467438, -0.017304, 341.326233, -1.161469, -0.000360, 0.011341, 20.650000, 0, 20.650000, 0, 0, 0
10, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.442261, -0.134777, 338.617584, 0.196927, -0.000145, -0.041205, 19.240000, 0, 19.240000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 513.103943, -0.012340, 343.734100, -2.666001, -0.002971, 0.007858, 9.010000, 0, 9.010000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 529.904419, -0.041865, 574.074707, -5.015858, 0.000003, 0.009548, 10.760000, 0, 10.760000, 0, 0, 0
13, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1243.595093, -0.311742, 564.784607, 0.227903, -0.000167, -0.047841, 22.750000, 0, 22.750000, 0, 0, 0
14, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 995.576233, -0.110019, 565.425537, 0.074511, -0.000016, -0.017903, 6.860000, 0, 6.860000, 0, 0, 0
15, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.830566, -0.025376, 339.368805, 0.031533, 0.000021, -0.005323, 13.760000, 0, 13.760000, 0, 0, 0
