Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 254.195099, -0.029419, 117.439423, -2.324587, 0.003447, -0.001284, 16.639999, 0, 16.639999, 0, 0, 0
2, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 747.659302, -0.028257, 112.478394, -0.868671, 0.006484, -0.006933, 6.450000, 0, 6.450000, 0, 0, 0
3, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.974243, -0.005924, 113.164589, 0.033624, 0.000002, -0.004175, 15.980000, 0, 15.980000, 0, 0, 0
4, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 501.361145, -0.030340, 116.009018, -1.884620, 0.013798, 0.005915, 14.060000, 0, 14.060000, 0, 0, 0
5, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.825928, -0.026055, 339.367676, 0.032426, 0.000017, -0.005482, 22.770000, 0, 22.770000, 0, 0, 0
6, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.995239, -0.001679, 113.182068, 0.005631, 0.000005, -0.001016, 16.420000, 0, 16.420000, 0, 0, 0
7, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 508.809357, 0.006676, 341.718567, -1.836102, 0.002815, -0.001256, 18.520000, 0, 18.520000, 0, 0, 0
8, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 751.004639, -0.058303, 338.235718, -0.674667, -0.032424, -0.037393, 21.540001, 0, 21.540001, 0, 0, 0
9, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 753.734253, -0.229610, 564.078369, -0.710487, -0.031353, -0.051889, 14.430000, 0, 14.430000, 0, 0, 0
10, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 756.611084, -0.439593, 790.123230, -0.598616, -0.050688, -0.060597, 21.110001, 0, 21.110001, 0, 0, 0
11, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 517.223633, 0.089973, 567.690613, -1.860554, -0.076613, 0.016509, 20.000000, 0, 20.000000, 0, 0, 0
12, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 525.238586, 0.203018, 793.822815, -1.798578, -0.047528, 0.021571, 11.330000, 0, 11.330000, 0, 0, 0
13, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 995.984070, -0.004148, 113.176529, 0.020397, 0.000004, -0.002674, 6.740000, 0, 6.740000, 0, 0, 0
14, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 263.352905, -0.010380, 343.433655, -2.307326, -0.000830, 0.009747, 17.219999, 0, 17.219999, 0, 0, 0
15, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.892334, -0.016786, 339.379700, 0.020236, 0.000017, -0.003357, 7.020000, 0, 7.020000, 0, 0, 0
