Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1494.103027, -0.002429, 112.860619, -0.241936, 0.000086, -0.006180, 12.820000, 0, 12.820000, 0, 0, 0
2, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.003357, -0.003595, 113.176033, 0.014554, 0.001324, -0.002783, 16.350000, 0, 16.350000, 0, 0, 0
3, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.969238, -0.006825, 113.156036, 0.040425, -0.000002, -0.004989, 10.020000, 0, 10.020000, 0, 0, 0
4, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1494.922485, -0.042841, 338.484436, -0.222540, 0.000504, -0.019282, 13.530000, 0, 13.530000, 0, 0, 0
5, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 256.052338, -0.020572, 119.144722, -3.168298, -0.010772, -0.001693, 15.800000, 0, 15.800000, 0, 0, 0
6, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 268.717010, -0.005633, 344.979218, -3.139488, -0.009605, 0.006779, 15.290000, 0, 15.290000, 0, 0, 0
7, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.791870, -0.031081, 339.358459, 0.038957, 0.000023, -0.006675, 16.200001, 0, 16.200001, 0, 0, 0
8, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1495.667358, -0.141599, 564.428284, -0.134294, 0.000566, -0.030166, 23.059999, 0, 23.059999, 0, 0, 0
9, 1494.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1496.545898, -0.246776, 790.602234, -0.165724, -0.001463, -0.021942, 23.680000, 0, 23.680000, 0, 0, 0
10, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 995.936340, -0.016505, 339.377502, 0.014939, 0.001326, -0.003358, 17.610001, 0, 17.610001, 0, 0, 0
11, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.739990, -0.033837, 116.218994, -2.122243, -0.013072, -0.005421, 6.600000, 0, 6.600000, 0, 0, 0
12, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 759.388428, -0.038755, 341.662567, -2.099954, -0.067605, -0.024527, 6.950000, 0, 6.950000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 768.006714, -0.077615, 567.615784, -1.990660, -0.070504, 0.009537, 20.600000, 0, 20.600000, 0, 0, 0
14, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 499.401886, -0.020023, 114.205299, -0.742043, -0.000854, -0.003539, 5.280000, 0, 5.280000, 0, 0, 0
15, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 502.452545, -0.040656, 340.250427, -0.676430, -0.011001, -0.007888, 5.920000, 0, 5.920000, 0, 0, 0
