Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight, Group, Score, Seq, Reloc, Size(ft)
1, 747.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 750.897705, -0.038513, 116.526070, -2.152640, 0.012977, -0.003981, 11.950000, 0, 11.950000, 0, 0, 0
2, 1245.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1244.982910, 0.001654, 113.181442, 0.051018, -0.000160, -0.013323, 18.660000, 0, 18.660000, 0, 0, 0
3, 747.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 760.210815, -0.247767, 341.781403, -2.277890, 0.038608, -0.034244, 6.610000, 0, 6.610000, 0, 0, 0
4, 996.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 996.716492, -0.041266, 113.256905, -0.754561, 0.013827, -0.010139, 14.170000, 0, 14.170000, 0, 0, 0
5, 996.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 999.891968, -0.127270, 338.912628, -1.009766, 0.009737, -0.045268, 14.290000, 0, 14.290000, 0, 0, 0
6, 1245.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1244.815308, -0.027012, 339.378326, 0.068209, -0.000203, -0.018452, 22.959999, 0, 22.959999, 0, 0, 0
7, 1245.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1244.587524, -0.071336, 565.580994, 0.069166, -0.000212, -0.019470, 23.389999, 0, 23.389999, 0, 0, 0
8, 996.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1004.098999, -0.324649, 564.573669, -1.064946, -0.001103, -0.072792, 14.730000, 0, 14.730000, 0, 0, 0
9, 996.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 1008.293213, -0.647501, 790.321411, -0.969992, 0.014413, -0.088765, 15.700000, 0, 15.700000, 0, 0, 0
10, 498.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 507.837372, -0.106184, 119.126534, -3.585637, -0.012044, 0.014555, 6.880000, 0, 6.880000, 0, 0, 0
11, 498.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 523.228455, -0.364489, 344.560455, -3.470410, 0.065743, -0.048921, 8.470000, 0, 8.470000, 0, 0, 0
12, 498.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 537.188721, -0.579021, 570.338684, -3.418114, 0.047895, -0.062499, 9.400000, 0, 9.400000, 0, 0, 0
13, 747.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 769.278015, -0.484419, 567.527893, -1.969859, 0.025266, -0.060738, 14.210000, 0, 14.210000, 0, 0, 0
14, 996.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 1010.354248, -1.855118, 1016.484619, -0.901651, -0.400228, -0.089321, 19.740000, 0, 19.740000, 0, 0, 0
15, 1494.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 1493.982544, -0.007454, 113.034630, 0.021028, -0.000005, -0.008575, 12.310000, 0, 12.310000, 0, 0, 0
16, 249.000000, 0.000000, 113.100006, 0.000000, 0.000000, 0.000000, 278.499146, -0.040445, 120.093536, -3.541512, -0.036679, -0.017538, 5.910000, 0, 5.910000, 0, 0, 0
17, 1494.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 1493.820679, -0.062808, 339.113342, 0.080828, -0.000045, -0.020620, 15.580000, 0, 15.580000, 0, 0, 0
18, 498.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 548.481689, -0.608603, 799.172668, -2.024637, 0.015228, -0.059100, 10.120000, 0, 10.120000, 0, 0, 0
19, 498.000000, 0.000000, 1017.900024, 0.000000, 0.000000, 0.000000, 571.749451, -1.881268, 1025.778442, -1.520119, 0.434938, -0.066661, 10.560000, 0, 10.560000, 0, 0, 0
20, 747.000000, 0.000000, 791.700073, 0.000000, 0.000000, 0.000000, 777.614319, -0.762950, 793.659424, -1.801688, 0.020330, -0.056625, 8.280000, 0, 8.280000, 0, 0, 0
21, 249.000000, 0.000000, 339.300018, 0.000000, 0.000000, 0.000000, 292.933655, -0.180151, 345.754700, -3.669640, 0.004384, -0.032014, 7.490000, 0, 7.490000, 0, 0, 0
22, 249.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 307.277100, -0.606660, 572.739868, -3.122530, 0.064556, -0.054815, 15.340000, 0, 15.340000, 0, 0, 0
23, 1494.000000, 0.000000, 565.500000, 0.000000, 0.000000, 0.000000, 1493.453979, -0.154865, 565.293701, 0.100668, -0.000055, -0.025086, 19.420000, 0, 19.420000, 0, 0, 0
