Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.506714, 0.014032, 110.302872, -0.636569, -0.000105, -0.000951, 8.150000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.798584, 0.025995, 331.280731, -0.499697, -0.014325, -0.009757, 17.610001, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.517029, -0.048915, 111.304192, -0.259432, 0.028843, -0.000845, 17.219999, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1246.624878, -0.024377, 552.598083, -0.436451, -0.014269, -0.014283, 23.200001, 0, 0, 0.000000, 0
5, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 996.396667, -0.030765, 112.574356, -1.034577, 0.001069, 0.000118, 8.270000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1248.628174, -0.086563, 774.123169, -0.390189, -0.013336, -0.016785, 23.400000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 271.926514, -0.151194, 110.862579, -0.220620, 0.030376, -0.005624, 8.520000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 501.944489, -0.115412, 332.898926, -0.239543, 0.013035, -0.004242, 23.020000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1000.823792, -0.055895, 334.074371, -0.951339, -0.026619, 0.000400, 13.020000, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 272.978241, -0.271840, 332.610474, -0.351559, 0.027771, -0.003638, 10.870000, 0, 0, 5.000000, 5
11, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.554321, -0.004371, 110.816963, 0.060725, -0.000001, -0.002984, 8.500000, 0, 0, 6.000000, 6
12, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.292725, -0.019587, 332.414001, 0.060996, -0.000013, -0.004723, 19.160000, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 752.334656, 0.019685, 116.700897, -3.570525, -0.003675, -0.002141, 7.510000, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 766.362427, 0.050221, 337.370331, -3.565064, -0.027940, -0.013125, 8.760000, 0, 0, 9.000000, 9
15, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 780.500610, -0.005143, 558.409241, -3.409010, -0.027281, -0.020482, 21.700001, 0, 0, 10.000000, 10
