Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.976868, 0.011050, 110.876488, -0.034357, -0.008068, 0.001613, 23.610001, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.383911, -0.002549, 110.876167, 0.020848, 0.000008, -0.001211, 20.330000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 262.656036, -0.005794, 122.985390, -6.505683, 0.001881, 0.000391, 22.870001, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.572754, -0.003442, 110.861748, 0.036118, 0.000009, -0.001837, 13.190000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 301.478210, -0.013832, 341.601685, -6.503527, -0.005811, 0.000392, 13.510000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.846069, 0.008938, 110.615562, -0.344877, -0.003231, 0.001490, 12.150000, 0, 0, 1.000000, 1
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.244385, 0.002798, 331.896759, -0.460583, -0.005421, -0.009270, 12.500000, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 508.179199, -0.019412, 120.958603, -5.550347, -0.003385, -0.006746, 10.620000, 0, 0, 3.000000, 3
9, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.960693, -0.042863, 553.146240, -0.415258, -0.005298, -0.013234, 14.330000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.291809, -0.008087, 332.479279, 0.020732, -0.000000, -0.001551, 21.290001, 0, 0, 5.000000, 5
11, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.416626, -0.012289, 332.464508, 0.034868, -0.000003, -0.002591, 19.580000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 531.706543, -0.050049, 342.851746, -6.499505, -0.003656, -0.003866, 12.260000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 328.946777, -0.537102, 580.401489, -6.453191, -0.014598, -0.244930, 8.780000, 0, 0, 8.000000, 8
14, 1243.000000, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1247.900391, -0.100665, 774.663147, -0.351118, -0.005193, -0.015717, 20.290001, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 557.041626, -0.045950, 563.049194, -6.439297, -0.016858, -0.000440, 14.990000, 0, 0, 10.000000, 10
