Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 748.997925, -0.039586, 113.199463, -1.924346, 0.013616, -0.002614, 7.150000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.980713, -0.004266, 110.725067, 0.023673, 0.000018, -0.003879, 10.400000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 258.292175, -0.072222, 110.886955, -0.027770, -0.003652, 0.000609, 21.030001, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.572754, -0.003411, 110.862160, 0.036050, 0.000010, -0.001816, 15.750000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 289.225372, 0.421887, 341.007111, -3.239856, 0.000744, 0.362736, 9.220000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 756.389954, -0.040754, 334.237915, -1.754678, 0.000261, -0.010456, 16.930000, 0, 0, 1.000000, 1
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1242.808472, -0.030085, 332.210388, 0.084037, 0.000019, -0.009212, 14.620000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 763.374146, -0.119918, 555.584961, -1.669729, 0.010165, -0.014397, 20.559999, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.408264, -0.002729, 110.870499, 0.018388, 0.001397, -0.001626, 18.389999, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1242.436401, -0.070388, 553.791138, 0.103743, 0.000000, -0.011320, 16.299999, 0, 0, 5.000000, 5
11, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.322205, -0.010267, 332.471283, 0.019092, 0.001078, -0.002047, 23.110001, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.681793, -0.072910, 116.514587, -3.402772, 0.000291, -0.025921, 5.810000, 0, 0, 7.000000, 7
13, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.416992, -0.012155, 332.465027, 0.034693, -0.000003, -0.002562, 23.410000, 0, 0, 8.000000, 8
14, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 518.370300, 0.003326, 337.471039, -3.247045, -0.038062, -0.012526, 5.900000, 0, 0, 9.000000, 9
15, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 532.036987, -0.126677, 558.721252, -3.088577, 0.011668, -0.024702, 18.250000, 0, 0, 10.000000, 10
