Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.602051, -0.002432, 110.879288, 0.011170, 0.000467, -0.001081, 13.650000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1247.356201, -0.037789, 113.743896, -2.244359, 0.002906, -0.003533, 7.990000, 0, 0, 0.000000, 0
3, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 254.537338, 0.165286, 110.905540, 0.019627, -0.119572, -0.007640, 23.469999, 0, 0, 0.000000, 0
4, 1491.600098, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1491.546753, -0.007078, 332.480682, 0.011699, 0.000035, -0.001260, 12.170000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 340.010864, -0.238264, 342.411926, -13.252740, -0.001254, -0.049304, 13.390000, 0, 0, 0.000000, 0
6, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 765.947144, 0.008879, 128.494858, -9.942256, -0.010772, -0.003248, 17.340000, 0, 0, 1.000000, 1
7, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 525.629272, 0.001171, 133.779205, -13.183540, 0.004168, 0.021226, 11.320000, 0, 0, 2.000000, 2
8, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1256.160522, -0.079666, 334.755920, -2.132214, 0.038405, -0.012848, 19.730000, 0, 0, 3.000000, 3
9, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 576.519043, 0.047011, 349.496765, -13.267489, -0.004654, 0.008552, 11.300000, 0, 0, 4.000000, 4
10, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 864.352173, -0.006054, 373.118073, -33.748169, -0.021256, -0.001055, 22.180000, 0, 0, 5.000000, 5
11, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1264.430176, -0.142846, 556.072815, -2.023371, 0.052280, -0.018717, 23.530001, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 727.953613, 0.304889, 580.325378, -33.653648, -0.012773, 0.376068, 11.250000, 0, 0, 7.000000, 7
13, 497.200012, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 858.027832, 1.287692, 760.109985, -33.634708, 0.084376, 0.314116, 11.430000, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 994.391418, -0.230375, 552.780273, -33.663647, 0.083934, -0.060568, 22.610001, 0, 0, 9.000000, 9
15, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1014.084656, -0.049520, 110.575447, 0.216557, 0.002652, 0.011664, 7.150000, 0, 0, 10.000000, 10
