Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 504.078766, -0.187228, 112.767624, -1.022016, 0.029998, -0.000809, 16.090000, 0, 0, 0.000000, 0
2, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 745.735474, -0.008051, 110.810844, -0.111919, 0.002142, -0.002859, 18.920000, 0, 0, 0.000000, 0
3, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 752.656372, -0.140107, 332.427307, -0.394737, 0.024047, -0.004130, 5.590000, 0, 0, 0.000000, 0
4, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.982422, -0.001550, 110.616684, -0.310527, -0.004290, 0.001411, 16.690001, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.597900, -0.001328, 110.882286, 0.004890, 0.000011, -0.000726, 22.010000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.458984, 0.019275, 110.796280, -0.109955, -0.007161, -0.000129, 15.870000, 0, 0, 1.000000, 1
7, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1244.246948, 0.008470, 331.965179, -0.352353, -0.010593, -0.006650, 21.780001, 0, 0, 2.000000, 2
8, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 507.934357, -0.211889, 334.281952, -0.961238, 0.030079, -0.008828, 20.750000, 0, 0, 3.000000, 3
9, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.982788, 0.010076, 332.269287, -0.083126, -0.003235, 0.000706, 18.270000, 0, 0, 4.000000, 4
10, 1243.000000, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 1245.577148, -0.024856, 553.343262, -0.317781, -0.010348, -0.008980, 23.270000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 826.663696, -0.805524, 554.988586, -0.593980, 0.292571, 0.003263, 12.220000, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 275.380524, -0.627813, 112.375702, -1.014997, 0.029706, -0.009668, 7.010000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 279.268066, -0.724168, 334.094574, -0.977287, 0.029762, 0.005512, 9.930000, 0, 0, 8.000000, 8
14, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 601.558716, -3.742376, 558.601379, -89.385483, 179.323456, -179.030746, 10.940000, 0, 0, 9.000000, 9
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1211.329468, -1.429846, 775.053528, 0.296261, -179.647797, -179.988724, 17.660000, 0, 0, 10.000000, 10
