Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 744.508057, -0.030502, 110.745018, 0.075696, 0.007732, -0.003662, 5.250000, 0, 0, 0.000000, 0
2, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.370239, -0.047343, 110.818871, 0.030893, 0.002326, 0.001733, 23.600000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 500.737671, -0.034140, 112.702309, -1.136829, 0.005902, -0.011417, 19.389999, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 505.558167, -0.034423, 334.087555, -1.080031, 0.004288, -0.011925, 22.230000, 0, 0, 0.000000, 0
5, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.597900, -0.001328, 110.882294, 0.004879, 0.000009, -0.000726, 19.920000, 0, 0, 0.000000, 0
6, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 995.195740, -0.065216, 110.562943, 0.052653, 0.067167, -0.005968, 5.950000, 0, 0, 1.000000, 1
7, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 272.063629, 0.050533, 112.311142, -0.982364, -0.004265, 0.006211, 6.820000, 0, 0, 2.000000, 2
8, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 744.063354, 0.011925, 332.325897, 0.091035, 0.021835, -0.006336, 16.180000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 972.032715, 0.612258, 556.956848, -89.878052, 8.746995, -8.680434, 17.950001, 0, 0, 4.000000, 4
10, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 276.624512, 0.000541, 334.013489, -1.230924, 0.003935, 0.010232, 10.880000, 0, 0, 5.000000, 5
11, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 281.381378, 0.124968, 555.601257, -1.182253, 0.017092, 0.012626, 15.550000, 0, 0, 6.000000, 6
12, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 510.847717, -0.115402, 555.661987, -1.054518, -0.046562, -0.015466, 22.540001, 0, 0, 7.000000, 7
13, 745.800049, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 1262.965332, 1.608448, 557.455688, -90.000000, -5.355825, 4.397958, 18.790001, 0, 0, 8.000000, 8
14, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.536865, 0.383089, 331.957001, 0.158286, 0.064938, -0.016244, 10.260000, 0, 0, 9.000000, 9
15, 1243.000000, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 1243.250244, -0.105396, 332.374176, 0.038915, 0.069079, 0.006255, 23.690001, 0, 0, 10.000000, 10
