Idx, Initial_Loc_x, Initial_Loc_y, Initial_Loc_z, Initial_Rot_x, Initial_Rot_y, Initial_Rot_z, Later_Loc_x, Later_Loc_y, Later_Loc_z, Later_Rot_x, Later_Rot_y, Later_Rot_z, Weight(kg), Seq, Emerg, Reloc, Size(ft)
1, 497.200012, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 506.663605, -0.224951, 115.012009, -2.380553, 0.013173, -0.059802, 10.070000, 0, 0, 0.000000, 0
2, 994.400024, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 994.327148, -0.037635, 110.787102, 0.046938, 0.015511, -0.003464, 13.960000, 0, 0, 0.000000, 0
3, 497.200012, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 516.152222, -0.237566, 336.305725, -2.277481, 0.017095, -0.030446, 21.750000, 0, 0, 0.000000, 0
4, 497.200012, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 528.903503, -0.339437, 557.649780, -2.153773, -0.028706, -0.030735, 13.920000, 0, 0, 0.000000, 0
5, 248.600006, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 277.617432, 0.002008, 114.847610, -2.277748, 0.019271, 0.054094, 8.860000, 0, 0, 0.000000, 0
6, 1243.000000, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1242.997803, -0.001327, 110.882286, 0.004889, 0.000015, -0.000726, 20.660000, 0, 0, 1.000000, 1
7, 994.400024, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 994.001953, -0.076746, 332.310089, 0.095857, 0.045493, -0.007956, 14.410000, 0, 0, 2.000000, 2
8, 1491.600098, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 1491.597900, -0.001328, 110.882286, 0.004890, 0.000011, -0.000726, 15.040000, 0, 0, 3.000000, 3
9, 745.800049, 0.000000, 110.800003, 0.000000, 0.000000, 0.000000, 746.120850, -0.040196, 110.796875, -0.301761, 0.002866, -0.001998, 10.780000, 0, 0, 4.000000, 4
10, 994.400024, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 993.537781, 0.130762, 553.898010, 0.110467, -0.036968, -0.009947, 15.640000, 0, 0, 5.000000, 5
11, 745.800049, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 750.414551, -0.138175, 334.933594, -1.756625, 0.014988, -0.006436, 11.250000, 0, 0, 6.000000, 6
12, 248.600006, 0.000000, 332.400024, 0.000000, 0.000000, 0.000000, 287.147797, -0.316396, 336.409912, -2.352701, 0.025576, 0.063238, 10.610000, 0, 0, 7.000000, 7
13, 248.600006, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 297.788177, -0.402059, 559.228821, -3.111876, 0.032190, 0.077933, 10.670000, 0, 0, 8.000000, 8
14, 745.800049, 0.000000, 554.000000, 0.000000, 0.000000, 0.000000, 758.232361, -0.165795, 556.375183, -1.780202, -0.026901, -0.012138, 14.710000, 0, 0, 9.000000, 9
15, 248.600006, 0.000000, 775.600037, 0.000000, 0.000000, 0.000000, 2013.251465, -34.268547, 110.879524, -0.013973, -176.568405, -179.998596, 12.800000, 0, 0, 10.000000, 10
